design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
sasc,1.9607843,1.9435455,0.017238855,0.017238855,1.9542483,1.9315093,0.022739053,0.022739053,1.9379085,1.9236534,0.014255166,0.014255166,1.9346405,1.9197371,0.014903426,0.014903426,1.9281045,1.917168,0.010936499,0.010936499,1.9215686,1.9163245,0.005244136,0.005244136,1.9183006,1.9152801,0.003020525,0.003020525,1.9183006,1.9143976,0.0039030313,0.0039030313,1.9183006,1.9149468,0.0033538342,0.0033538342,1.9183006,1.9142504,0.004050255,0.004050255,1.9150326,1.9145674,0.00046527386,0.00046527386,1.9150326,1.9151284,-9.572506e-05,9.572506e-05,1.9150326,1.9160249,-0.0009922981,0.0009922981,1.9150326,1.916862,-0.0018293858,0.0018293858,1.9150326,1.9157624,-0.00072979927,0.00072979927,1.9150326,1.9155056,-0.00047302246,0.00047302246,1.9150326,1.9138583,0.0011743307,0.0011743307,1.9150326,1.912373,0.0026596785,0.0026596785,1.9150326,1.9123045,0.0027281046,0.0027281046,1.9084967,1.9121159,-0.003619194,0.003619194,0.0057205795
sasc,1.9607843,1.943006,0.017778277,0.017778277,1.9542483,1.9307976,0.023450732,0.023450732,1.9542483,1.9245943,0.029654026,0.029654026,1.9477124,1.920328,0.0273844,0.0273844,1.9477124,1.917742,0.029970407,0.029970407,1.9477124,1.917182,0.030530453,0.030530453,1.9477124,1.9156389,0.032073498,0.032073498,1.9444444,1.9151903,0.029254079,0.029254079,1.9411764,1.9145875,0.026588917,0.026588917,1.9411764,1.9142675,0.026908875,0.026908875,1.9411764,1.9146117,0.026564717,0.026564717,1.9411764,1.9149156,0.026260853,0.026260853,1.9346405,1.9154285,0.019212008,0.019212008,1.9346405,1.9144433,0.020197272,0.020197272,1.9313725,1.9139897,0.01738286,0.01738286,1.9313725,1.9133816,0.017990947,0.017990947,1.9313725,1.9126717,0.018700838,0.018700838,1.9313725,1.9116915,0.019680977,0.019680977,1.9313725,1.9109077,0.020464778,0.020464778,1.9313725,1.912024,0.019348502,0.019348502,0.02396987
sasc,1.9771242,1.9434799,0.03364432,0.03364432,1.9771242,1.9318386,0.045285583,0.045285583,1.9575163,1.9244778,0.033038497,0.033038497,1.9444444,1.9193025,0.025141954,0.025141954,1.9411764,1.9168969,0.024279475,0.024279475,1.9411764,1.9155577,0.025618672,0.025618672,1.9379085,1.9150678,0.022840738,0.022840738,1.9379085,1.9153564,0.022552133,0.022552133,1.9379085,1.9156617,0.022246838,0.022246838,1.9379085,1.9154422,0.022466302,0.022466302,1.9379085,1.9160855,0.021823049,0.021823049,1.9379085,1.9168395,0.02106905,0.02106905,1.9379085,1.9164357,0.021472812,0.021472812,1.9379085,1.9162096,0.021698952,0.021698952,1.9379085,1.9168701,0.021038413,0.021038413,1.9346405,1.9153374,0.019303083,0.019303083,1.9346405,1.9146473,0.019993186,0.019993186,1.9313725,1.9129773,0.018395185,0.018395185,1.9313725,1.912531,0.018841505,0.018841505,1.9313725,1.9124877,0.018884778,0.018884778,0.023981726
sasc,1.9542483,1.9428936,0.011354685,0.011354685,1.9411764,1.9303023,0.010874152,0.010874152,1.9346405,1.922975,0.011665583,0.011665583,1.9346405,1.9190359,0.015604615,0.015604615,1.9346405,1.9169517,0.01768887,0.01768887,1.9346405,1.9161227,0.018517852,0.018517852,1.9346405,1.915862,0.018778563,0.018778563,1.9346405,1.9151258,0.01951468,0.01951468,1.9346405,1.9156895,0.018951058,0.018951058,1.9313725,1.9155526,0.015819907,0.015819907,1.9281045,1.9147823,0.013322234,0.013322234,1.9215686,1.9143038,0.0072648525,0.0072648525,1.9215686,1.9135882,0.007980466,0.007980466,1.9183006,1.9129624,0.005338192,0.005338192,1.9183006,1.9131775,0.0051231384,0.0051231384,1.9150326,1.9135869,0.0014457703,0.0014457703,1.9150326,1.9140522,0.0009803772,0.0009803772,1.9117647,1.9121208,-0.00035607815,0.00035607815,1.9084967,1.9110599,-0.002563119,0.002563119,1.9084967,1.9117728,-0.0032761097,0.0032761097,0.0103210155
sasc,1.9542483,1.9430592,0.011189103,0.011189103,1.9477124,1.9306908,0.017021656,0.017021656,1.9379085,1.9232359,0.014672637,0.014672637,1.9379085,1.9198686,0.018039942,0.018039942,1.9346405,1.9174165,0.017224073,0.017224073,1.9313725,1.915812,0.015560508,0.015560508,1.9281045,1.9156784,0.012426138,0.012426138,1.9281045,1.916838,0.01126647,0.01126647,1.9248366,1.9159336,0.008903027,0.008903027,1.9248366,1.9152217,0.009614944,0.009614944,1.9150326,1.9142307,0.0008019209,0.0008019209,1.9150326,1.9137206,0.0013120174,0.0013120174,1.9117647,1.9138361,-0.0020713806,0.0020713806,1.9117647,1.9126416,-0.00087690353,0.00087690353,1.9117647,1.9121906,-0.00042581558,0.00042581558,1.9052287,1.9124973,-0.007268548,0.007268548,1.9052287,1.9117928,-0.006564021,0.006564021,1.9052287,1.9106749,-0.0054461956,0.0054461956,1.9052287,1.9096215,-0.004392743,0.004392743,1.9052287,1.9109108,-0.005682111,0.005682111,0.008538008
sasc,1.9575163,1.9432298,0.014286518,0.014286518,1.9411764,1.9300892,0.011087179,0.011087179,1.9281045,1.9233885,0.0047160387,0.0047160387,1.9281045,1.9207247,0.0073797703,0.0073797703,1.9281045,1.9193506,0.008753896,0.008753896,1.9281045,1.9181569,0.009947658,0.009947658,1.9281045,1.9177654,0.010339141,0.010339141,1.9248366,1.9161003,0.008736372,0.008736372,1.9248366,1.9157465,0.009090185,0.009090185,1.9215686,1.9152313,0.006337285,0.006337285,1.9215686,1.9146167,0.006951928,0.006951928,1.9215686,1.9151052,0.0064634085,0.0064634085,1.9215686,1.9148575,0.0067111254,0.0067111254,1.9215686,1.9151757,0.006392956,0.006392956,1.9215686,1.9144564,0.0071122646,0.0071122646,1.9215686,1.9136165,0.007952094,0.007952094,1.9215686,1.9129039,0.008664727,0.008664727,1.9215686,1.9129338,0.008634806,0.008634806,1.9215686,1.9110104,0.010558248,0.010558248,1.9215686,1.9117203,0.009848356,0.009848356,0.008498197
sasc,2.003268,1.9452722,0.057995796,0.057995796,1.9607843,1.9321909,0.028593421,0.028593421,1.9607843,1.925528,0.035256267,0.035256267,1.9542483,1.9206501,0.033598185,0.033598185,1.9477124,1.9184682,0.029244184,0.029244184,1.9444444,1.9175477,0.026896715,0.026896715,1.9444444,1.9156834,0.02876103,0.02876103,1.9411764,1.914091,0.027085423,0.027085423,1.9248366,1.9137769,0.011059761,0.011059761,1.9248366,1.9142292,0.010607481,0.010607481,1.9248366,1.915327,0.009509683,0.009509683,1.9150326,1.9154596,-0.00042700768,0.00042700768,1.9150326,1.9167633,-0.0017306805,0.0017306805,1.9150326,1.9167007,-0.0016680956,0.0016680956,1.9150326,1.9159954,-0.0009627342,0.0009627342,1.9150326,1.9156011,-0.0005685091,0.0005685091,1.9150326,1.9150833,-5.0663948e-05,5.0663948e-05,1.9150326,1.9128028,0.0022298098,0.0022298098,1.9150326,1.9121852,0.002847433,0.002847433,1.9117647,1.9119043,-0.00013959408,0.00013959408,0.015461624
sasc,1.9575163,1.943215,0.0143013,0.0143013,1.9509804,1.9302478,0.020732641,0.020732641,1.9411764,1.9221427,0.01903367,0.01903367,1.9281045,1.9184022,0.009702325,0.009702325,1.9281045,1.9167255,0.0113790035,0.0113790035,1.9281045,1.9161472,0.011957288,0.011957288,1.9281045,1.9167864,0.011318088,0.011318088,1.9281045,1.9171567,0.0109478235,0.0109478235,1.9281045,1.9153571,0.012747407,0.012747407,1.9281045,1.9145718,0.013532758,0.013532758,1.9281045,1.9135947,0.014509797,0.014509797,1.9281045,1.9137373,0.014367223,0.014367223,1.9281045,1.9138511,0.014253378,0.014253378,1.9281045,1.9138123,0.01429224,0.01429224,1.9281045,1.9136391,0.014465451,0.014465451,1.9281045,1.9129052,0.015199304,0.015199304,1.9281045,1.9123167,0.01578784,0.01578784,1.9281045,1.9115628,0.01654172,0.01654172,1.9281045,1.9101816,0.017922878,0.017922878,1.9215686,1.9106128,0.010955811,0.010955811,0.014197397
sasc,1.9771242,1.944202,0.032922268,0.032922268,1.9542483,1.9314048,0.02284348,0.02284348,1.9542483,1.924617,0.029631257,0.029631257,1.9542483,1.9201505,0.03409779,0.03409779,1.9477124,1.9178314,0.029881,0.029881,1.9477124,1.9160385,0.03167391,0.03167391,1.9379085,1.9145993,0.02330923,0.02330923,1.9346405,1.9143426,0.020297885,0.020297885,1.9248366,1.9135725,0.011264086,0.011264086,1.9150326,1.9133898,0.0016428232,0.0016428232,1.9150326,1.9134202,0.0016124249,0.0016124249,1.9150326,1.9136726,0.0013600588,0.0013600588,1.9150326,1.9143438,0.0006887913,0.0006887913,1.9150326,1.9142369,0.000795722,0.000795722,1.9150326,1.91505,-1.7404556e-05,1.7404556e-05,1.9117647,1.9145074,-0.0027426481,0.0027426481,1.9117647,1.9133933,-0.0016285181,0.0016285181,1.9084967,1.9115344,-0.003037691,0.003037691,1.9084967,1.9101743,-0.0016775131,0.0016775131,1.9052287,1.9106764,-0.005447626,0.005447626,0.012828606
sasc,1.9771242,1.9434654,0.033658862,0.033658862,1.9575163,1.9314137,0.026102662,0.026102662,1.9444444,1.9232341,0.021210313,0.021210313,1.9411764,1.91877,0.022406459,0.022406459,1.9313725,1.9159998,0.015372753,0.015372753,1.9281045,1.9152104,0.012894154,0.012894154,1.9281045,1.9151213,0.012983203,0.012983203,1.9281045,1.914264,0.013840556,0.013840556,1.9281045,1.9138347,0.014269829,0.014269829,1.9281045,1.9142314,0.0138731,0.0138731,1.9248366,1.915379,0.009457588,0.009457588,1.9248366,1.9151866,0.009649992,0.009649992,1.9248366,1.9159793,0.008857369,0.008857369,1.9248366,1.9155483,0.009288311,0.009288311,1.9248366,1.9150002,0.009836435,0.009836435,1.9215686,1.9138298,0.0077388287,0.0077388287,1.9215686,1.9124823,0.0090863705,0.0090863705,1.9215686,1.9109242,0.010644436,0.010644436,1.9215686,1.9102504,0.011318207,0.011318207,1.9215686,1.9113214,0.0102472305,0.0102472305,0.014136833
sasc,1.9575163,1.9429054,0.014610887,0.014610887,1.9509804,1.930891,0.020089388,0.020089388,1.9444444,1.9241269,0.020317554,0.020317554,1.9444444,1.9207468,0.023697615,0.023697615,1.9411764,1.9174225,0.023753881,0.023753881,1.9379085,1.9162451,0.021663427,0.021663427,1.9379085,1.9165362,0.021372318,0.021372318,1.9379085,1.9157305,0.022178054,0.022178054,1.9248366,1.9145532,0.01028347,0.01028347,1.9248366,1.9139109,0.01092577,0.01092577,1.9248366,1.9141047,0.0107319355,0.0107319355,1.9215686,1.915324,0.0062446594,0.0062446594,1.9215686,1.9149919,0.0065767765,0.0065767765,1.9215686,1.9146523,0.0069162846,0.0069162846,1.9215686,1.9153272,0.006241441,0.006241441,1.9183006,1.9140534,0.0042471886,0.0042471886,1.9084967,1.913682,-0.0051852465,0.0051852465,1.9084967,1.9139607,-0.005463958,0.005463958,1.9052287,1.9125562,-0.0073274374,0.0073274374,1.9052287,1.9137964,-0.008567691,0.008567691,0.012819749
sasc,1.9542483,1.9433898,0.010858536,0.010858536,1.9411764,1.9301386,0.011037827,0.011037827,1.9379085,1.9229674,0.014941096,0.014941096,1.9313725,1.9185512,0.012821317,0.012821317,1.9313725,1.9169445,0.0144280195,0.0144280195,1.9215686,1.9153557,0.0062129498,0.0062129498,1.9084967,1.9148502,-0.0063534975,0.0063534975,1.9019607,1.9151739,-0.013213158,0.013213158,1.9019607,1.9155855,-0.013624787,0.013624787,1.9019607,1.9162413,-0.014280558,0.014280558,1.9019607,1.9154406,-0.013479829,0.013479829,1.9019607,1.9144084,-0.012447715,0.012447715,1.9019607,1.9144092,-0.01244843,0.01244843,1.9019607,1.914191,-0.012230277,0.012230277,1.9019607,1.9137944,-0.011833668,0.011833668,1.9019607,1.9133942,-0.011433482,0.011433482,1.9019607,1.9129579,-0.010997176,0.010997176,1.9019607,1.911411,-0.009450316,0.009450316,1.9019607,1.910764,-0.008803248,0.008803248,1.9019607,1.9125334,-0.010572672,0.010572672,0.011573428
sasc,1.9607843,1.9435333,0.017251015,0.017251015,1.9477124,1.9310902,0.016622186,0.016622186,1.9411764,1.9227054,0.018471003,0.018471003,1.9346405,1.9181783,0.016462207,0.016462207,1.9248366,1.91591,0.00892663,0.00892663,1.9183006,1.9154098,0.0028908253,0.0028908253,1.9150326,1.915829,-0.00079631805,0.00079631805,1.9150326,1.9152179,-0.00018525124,0.00018525124,1.9150326,1.9146364,0.00039625168,0.00039625168,1.9150326,1.9154036,-0.0003709793,0.0003709793,1.9150326,1.9150579,-2.527237e-05,2.527237e-05,1.9117647,1.9147772,-0.0030124187,0.0030124187,1.9117647,1.9149069,-0.0031421185,0.0031421185,1.9117647,1.9149888,-0.0032240152,0.0032240152,1.9117647,1.9138398,-0.002075076,0.002075076,1.9117647,1.913549,-0.0017842054,0.0017842054,1.9084967,1.9124578,-0.0039610863,0.0039610863,1.9084967,1.9112892,-0.0027924776,0.0027924776,1.9084967,1.9106759,-0.0021791458,0.0021791458,1.9084967,1.9105315,-0.0020347834,0.0020347834,0.005330163
sasc,1.9542483,1.9431183,0.011129975,0.011129975,1.9509804,1.9311067,0.019873738,0.019873738,1.9411764,1.9235747,0.017601728,0.017601728,1.9346405,1.9199489,0.014691591,0.014691591,1.9346405,1.9169208,0.017719746,0.017719746,1.9346405,1.9156319,0.019008636,0.019008636,1.9313725,1.9145086,0.016863942,0.016863942,1.9313725,1.9146097,0.016762853,0.016762853,1.9313725,1.9147851,0.016587377,0.016587377,1.9313725,1.9153421,0.01603043,0.01603043,1.9313725,1.9159505,0.015421987,0.015421987,1.9313725,1.916635,0.014737487,0.014737487,1.9313725,1.915186,0.016186476,0.016186476,1.9281045,1.9151304,0.012974143,0.012974143,1.9281045,1.9145764,0.013528109,0.013528109,1.9281045,1.9143796,0.013724923,0.013724923,1.9281045,1.9133421,0.014762402,0.014762402,1.9281045,1.9122343,0.015870214,0.015870214,1.9281045,1.9121069,0.015997648,0.015997648,1.9281045,1.9118346,0.016269922,0.016269922,0.015787166
sasc,1.9771242,1.943422,0.033702254,0.033702254,1.9477124,1.9305443,0.017168164,0.017168164,1.9411764,1.9235493,0.01762712,0.01762712,1.9346405,1.9195896,0.015050888,0.015050888,1.9248366,1.9168072,0.008029461,0.008029461,1.9248366,1.9157301,0.009106517,0.009106517,1.9183006,1.9150097,0.0032908916,0.0032908916,1.9150326,1.9155087,-0.0004761219,0.0004761219,1.9150326,1.9149597,7.2956085e-05,7.2956085e-05,1.9150326,1.914391,0.0006415844,0.0006415844,1.9084967,1.9142221,-0.0057253838,0.0057253838,1.9084967,1.9142617,-0.0057649612,0.0057649612,1.9019607,1.9146763,-0.012715578,0.012715578,1.9019607,1.9146397,-0.012678981,0.012678981,1.9019607,1.9155496,-0.013588905,0.013588905,1.9019607,1.9144862,-0.012525439,0.012525439,1.9019607,1.9142053,-0.012244582,0.012244582,1.9019607,1.9137266,-0.011765838,0.011765838,1.9019607,1.9115475,-0.009586811,0.009586811,1.9019607,1.9115413,-0.009580612,0.009580612,0.010567153
sasc,1.9575163,1.9435173,0.013998985,0.013998985,1.9444444,1.9314772,0.012967229,0.012967229,1.9346405,1.9245225,0.010118008,0.010118008,1.9346405,1.9210131,0.01362741,0.01362741,1.9346405,1.918422,0.016218543,0.016218543,1.9346405,1.9181075,0.016533017,0.016533017,1.9346405,1.916745,0.01789558,0.01789558,1.9346405,1.9169137,0.017726779,0.017726779,1.9346405,1.9158425,0.018797994,0.018797994,1.9313725,1.9149156,0.016456962,0.016456962,1.9281045,1.9150124,0.01309216,0.01309216,1.9281045,1.9142264,0.013878107,0.013878107,1.9281045,1.9143665,0.013738036,0.013738036,1.9281045,1.9143685,0.01373601,0.01373601,1.9281045,1.914767,0.013337493,0.013337493,1.9215686,1.9144012,0.0071674585,0.0071674585,1.9183006,1.9144056,0.0038950443,0.0038950443,1.9183006,1.9140788,0.004221797,0.004221797,1.9183006,1.9116663,0.0066343546,0.0066343546,1.9183006,1.9114224,0.006878257,0.006878257,0.012545961
sasc,1.9542483,1.9429095,0.01133883,0.01133883,1.9411764,1.9301028,0.011073589,0.011073589,1.9379085,1.9226449,0.015263677,0.015263677,1.9379085,1.9185696,0.019338965,0.019338965,1.9379085,1.9162142,0.021694303,0.021694303,1.9379085,1.915999,0.021909475,0.021909475,1.9379085,1.9148538,0.023054719,0.023054719,1.9379085,1.9144139,0.023494601,0.023494601,1.9379085,1.9143922,0.023516297,0.023516297,1.9379085,1.9152362,0.022672296,0.022672296,1.9379085,1.9147185,0.023190022,0.023190022,1.9281045,1.9150676,0.013036966,0.013036966,1.9281045,1.9152697,0.012834787,0.012834787,1.9281045,1.9154347,0.012669802,0.012669802,1.9281045,1.9156717,0.012432814,0.012432814,1.9281045,1.9136126,0.014491916,0.014491916,1.9248366,1.9124063,0.01243031,0.01243031,1.9248366,1.9117812,0.013055444,0.013055444,1.9248366,1.9102172,0.01461947,0.01461947,1.9183006,1.9110796,0.0072209835,0.0072209835,0.016466964
sasc,1.9542483,1.9435742,0.010674119,0.010674119,1.9509804,1.9318306,0.01914978,0.01914978,1.9411764,1.9238868,0.017289639,0.017289639,1.9411764,1.9199243,0.021252155,0.021252155,1.9411764,1.9171925,0.023983955,0.023983955,1.9379085,1.9162444,0.021664143,0.021664143,1.9379085,1.9151764,0.022732139,0.022732139,1.9379085,1.9142057,0.02370286,0.02370286,1.9346405,1.9145681,0.02007246,0.02007246,1.9346405,1.915203,0.019437551,0.019437551,1.9346405,1.9165962,0.018044353,0.018044353,1.9313725,1.9164213,0.014951229,0.014951229,1.9313725,1.9158123,0.015560269,0.015560269,1.9313725,1.9139516,0.017420888,0.017420888,1.9183006,1.9130852,0.0052154064,0.0052154064,1.9150326,1.913393,0.0016396046,0.0016396046,1.9150326,1.9135151,0.0015175343,0.0015175343,1.9150326,1.9136249,0.0014077425,0.0014077425,1.9150326,1.9116751,0.0033575296,0.0033575296,1.9150326,1.9121871,0.0028455257,0.0028455257,0.014095944
sasc,1.9771242,1.9448056,0.032318592,0.032318592,1.9771242,1.9331498,0.0439744,0.0439744,1.9477124,1.92457,0.023142457,0.023142457,1.9346405,1.9204326,0.014207959,0.014207959,1.9346405,1.9185944,0.016046166,0.016046166,1.9346405,1.9163594,0.018281102,0.018281102,1.9346405,1.9146707,0.019969821,0.019969821,1.9346405,1.9139886,0.020651937,0.020651937,1.9313725,1.9145019,0.016870618,0.016870618,1.9313725,1.9147271,0.016645432,0.016645432,1.9313725,1.9147594,0.016613126,0.016613126,1.9313725,1.9147543,0.016618252,0.016618252,1.9313725,1.9154965,0.015876055,0.015876055,1.9281045,1.9146732,0.013431311,0.013431311,1.9281045,1.9144814,0.013623118,0.013623118,1.9248366,1.9137443,0.011092305,0.011092305,1.9248366,1.9126099,0.012226701,0.012226701,1.9215686,1.911527,0.0100415945,0.0100415945,1.9215686,1.911501,0.010067582,0.010067582,1.9183006,1.9119647,0.0063359737,0.0063359737,0.017401725
sasc,1.9542483,1.9428213,0.011427045,0.011427045,1.9444444,1.9298327,0.014611721,0.014611721,1.9379085,1.922977,0.01493156,0.01493156,1.9346405,1.9190441,0.01559639,0.01559639,1.9281045,1.9174612,0.010643363,0.010643363,1.9281045,1.916009,0.012095571,0.012095571,1.9281045,1.9154245,0.012680054,0.012680054,1.9281045,1.9159399,0.012164593,0.012164593,1.9281045,1.9149655,0.0131390095,0.0131390095,1.9248366,1.9152107,0.009625912,0.009625912,1.9248366,1.9152495,0.009587169,0.009587169,1.9248366,1.9147549,0.010081768,0.010081768,1.9248366,1.915011,0.009825587,0.009825587,1.9248366,1.9144058,0.010430813,0.010430813,1.9248366,1.9147903,0.010046363,0.010046363,1.9248366,1.9141581,0.01067853,0.01067853,1.9248366,1.9138558,0.0109808445,0.0109808445,1.9248366,1.9116755,0.013161182,0.013161182,1.9248366,1.9105678,0.014268875,0.014268875,1.9248366,1.9111109,0.013725758,0.013725758,0.011985105
sasc,1.9542483,1.9430757,0.011172652,0.011172652,1.9444444,1.9300287,0.014415741,0.014415741,1.9411764,1.9222201,0.018956304,0.018956304,1.9379085,1.9180874,0.019821167,0.019821167,1.9379085,1.9164107,0.021497846,0.021497846,1.9281045,1.9152527,0.012851834,0.012851834,1.9183006,1.9155432,0.00275743,0.00275743,1.9183006,1.9155687,0.0027319193,0.0027319193,1.9183006,1.9147017,0.0035989285,0.0035989285,1.9183006,1.9136684,0.0046322346,0.0046322346,1.9183006,1.9136094,0.004691243,0.004691243,1.9183006,1.9130031,0.0052975416,0.0052975416,1.9117647,1.9132389,-0.0014741421,0.0014741421,1.9117647,1.9139576,-0.0021928549,0.0021928549,1.9117647,1.9151125,-0.0033477545,0.0033477545,1.9117647,1.9140117,-0.002246976,0.002246976,1.9117647,1.9126204,-0.0008556843,0.0008556843,1.9084967,1.9118433,-0.0033465624,0.0033465624,1.9084967,1.9108411,-0.00234437,0.00234437,1.9084967,1.9114132,-0.0029164553,0.0029164553,0.007057482
sasc,1.9542483,1.9432048,0.011043549,0.011043549,1.9509804,1.9311974,0.01978302,0.01978302,1.9411764,1.9228697,0.018306732,0.018306732,1.9379085,1.9182749,0.01963365,0.01963365,1.9346405,1.9165994,0.018041134,0.018041134,1.9346405,1.9167808,0.017859697,0.017859697,1.9346405,1.9162301,0.018410444,0.018410444,1.9346405,1.9165497,0.018090844,0.018090844,1.9346405,1.9157251,0.018915415,0.018915415,1.9313725,1.9159235,0.015449047,0.015449047,1.9313725,1.9161719,0.015200615,0.015200615,1.9313725,1.9154441,0.015928388,0.015928388,1.9281045,1.9159422,0.012162328,0.012162328,1.9281045,1.9164499,0.011654615,0.011654615,1.9281045,1.915507,0.012597561,0.012597561,1.9281045,1.9155587,0.012545824,0.012545824,1.9281045,1.9132466,0.014857888,0.014857888,1.9248366,1.9113843,0.0134522915,0.0134522915,1.9248366,1.9100418,0.0147948265,0.0147948265,1.9248366,1.9106596,0.014177084,0.014177084,0.015645247
sasc,1.9575163,1.9431742,0.01434207,0.01434207,1.9509804,1.9303946,0.020585775,0.020585775,1.9444444,1.9236085,0.020835876,0.020835876,1.9444444,1.9196264,0.024818063,0.024818063,1.9444444,1.9175807,0.026863694,0.026863694,1.9444444,1.9173294,0.027114987,0.027114987,1.9444444,1.915954,0.028490424,0.028490424,1.9346405,1.9153912,0.01924932,0.01924932,1.9346405,1.914767,0.0198735,0.0198735,1.9281045,1.9152188,0.01288569,0.01288569,1.9281045,1.9156466,0.012457967,0.012457967,1.9281045,1.915962,0.012142539,0.012142539,1.9281045,1.9161404,0.011964083,0.011964083,1.9281045,1.914847,0.0132575035,0.0132575035,1.9281045,1.9144864,0.013618112,0.013618112,1.9281045,1.9129628,0.015141726,0.015141726,1.9215686,1.9118732,0.009695411,0.009695411,1.9183006,1.910919,0.0073816776,0.0073816776,1.9052287,1.9101813,-0.00495255,0.00495255,1.9052287,1.9107232,-0.0054944754,0.0054944754,0.016058272
