design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
c7552,1.5595996,1.5079625,0.051637173,0.051637173,1.4949955,1.4446752,0.050320268,0.050320268,1.4813467,1.4267045,0.0546422,0.0546422,1.4422202,1.3852093,0.05701089,0.05701089,1.4404004,1.3603748,0.08002555,0.08002555,1.3603276,1.3358421,0.024485469,0.024485469,1.3239309,1.3252137,-0.0012828112,0.0012828112,1.3202912,1.319673,0.0006182194,0.0006182194,1.3020928,1.3055942,-0.0035014153,0.0035014153,1.3011829,1.2946099,0.006572962,0.006572962,1.3011829,1.2927356,0.0084472895,0.0084472895,1.2975432,1.2792816,0.018261552,0.018261552,1.2929937,1.2781347,0.014858961,0.014858961,1.2875341,1.2758007,0.011733413,0.011733413,1.2875341,1.2733965,0.014137626,0.014137626,1.2857143,1.2713802,0.014334083,0.014334083,1.2848043,1.2670466,0.017757773,0.017757773,1.2693357,1.2636362,0.0056995153,0.0056995153,1.2675159,1.2628065,0.004709363,0.004709363,1.266606,1.2605093,0.0060967207,0.0060967207,0.022306662
c7552,1.6542311,1.6017243,0.052506804,0.052506804,1.4376706,1.4043912,0.03327942,0.03327942,1.4049135,1.3619297,0.04298389,0.04298389,1.3539581,1.3368026,0.017155528,0.017155528,1.3202912,1.3244098,-0.004118681,0.004118681,1.3093722,1.3056619,0.00371027,0.00371027,1.300273,1.2967025,0.0035704374,0.0035704374,1.2920837,1.2877967,0.0042870045,0.0042870045,1.2902639,1.2813301,0.008933783,0.008933783,1.2866242,1.2715331,0.015091062,0.015091062,1.2820746,1.2676898,0.014384747,0.014384747,1.2584168,1.2634279,-0.0050110817,0.0050110817,1.2565969,1.262406,-0.0058090687,0.0058090687,1.2547771,1.2544761,0.00030100346,0.00030100346,1.2502275,1.2520323,-0.0018048286,0.0018048286,1.2502275,1.2506642,-0.00043678284,0.00043678284,1.2502275,1.2502874,-5.9962273e-05,5.9962273e-05,1.2420382,1.245611,-0.0035727024,0.0035727024,1.2420382,1.2449483,-0.002910018,0.002910018,1.2402184,1.2406456,-0.0004272461,0.0004272461,0.011017716
c7552,1.6542311,1.610492,0.04373908,0.04373908,1.6496816,1.6275741,0.022107482,0.022107482,1.6251137,1.5646732,0.06044054,0.06044054,1.4686078,1.4234339,0.045173883,0.045173883,1.3976343,1.3983089,-0.00067460537,0.00067460537,1.3939946,1.3938451,0.00014948845,0.00014948845,1.3721565,1.3745049,-0.002348423,0.002348423,1.3457689,1.3645544,-0.018785477,0.018785477,1.344859,1.3662579,-0.021398902,0.021398902,1.3403094,1.3630046,-0.022695184,0.022695184,1.3303003,1.3561386,-0.025838256,0.025838256,1.3303003,1.3579996,-0.027699232,0.027699232,1.3303003,1.3561518,-0.025851488,0.025851488,1.3303003,1.3603588,-0.030058503,0.030058503,1.3303003,1.3491822,-0.018881917,0.018881917,1.3139217,1.3210264,-0.0071047544,0.0071047544,1.3066424,1.3056134,0.0010290146,0.0010290146,1.3011829,1.3016514,-0.0004684925,0.0004684925,1.3011829,1.3007,0.00048291683,0.00048291683,1.2793449,1.2901775,-0.010832548,0.010832548,0.019288009
c7552,1.6542311,1.6031685,0.051062584,0.051062584,1.6496816,1.5531597,0.096521854,0.096521854,1.4531392,1.4151354,0.038003802,0.038003802,1.4476798,1.4177082,0.0299716,0.0299716,1.4158325,1.37005,0.045782566,0.045782566,1.399454,1.3552911,0.04416287,0.04416287,1.3630574,1.3414612,0.021596193,0.021596193,1.3630574,1.3379905,0.025066853,0.025066853,1.3430392,1.3219757,0.021063447,0.021063447,1.3339399,1.3159637,0.017976165,0.017976165,1.3321201,1.3136824,0.018437624,0.018437624,1.3321201,1.3091844,0.022935629,0.022935629,1.3184713,1.2958864,0.022584915,0.022584915,1.3166515,1.2910602,0.025591254,0.025591254,1.312102,1.2834183,0.028683662,0.028683662,1.311192,1.2803484,0.030843616,0.030843616,1.3057325,1.2768375,0.02889502,0.02889502,1.3057325,1.276456,0.02927649,0.02927649,1.3030027,1.2714801,0.03152263,0.03152263,1.3011829,1.2701294,0.031053424,0.031053424,0.03305161
c7552,1.5796179,1.5033213,0.07629657,0.07629657,1.4613285,1.42718,0.034148455,0.034148455,1.4085532,1.4042296,0.0043236017,0.0043236017,1.3949045,1.3830736,0.011830926,0.011830926,1.3639673,1.3530997,0.010867596,0.010867596,1.3603276,1.3518599,0.008467674,0.008467674,1.3539581,1.3459263,0.008031845,0.008031845,1.3275706,1.3223228,0.005247712,0.005247712,1.3130119,1.313513,-0.00050115585,0.00050115585,1.3048226,1.3061441,-0.0013215542,0.0013215542,1.3011829,1.3027948,-0.001611948,0.001611948,1.2966332,1.294413,0.002220273,0.002220273,1.2848043,1.2883341,-0.003529787,0.003529787,1.2838944,1.2843534,-0.00045895576,0.00045895576,1.2820746,1.2773112,0.004763365,0.004763365,1.2811646,1.272929,0.008235693,0.008235693,1.2802547,1.2737818,0.006472945,0.006472945,1.2757052,1.2644327,0.01127255,0.01127255,1.2702457,1.2601161,0.010129571,0.010129571,1.2702457,1.2571274,0.013118267,0.013118267,0.011142522
c7552,1.5595996,1.515008,0.044591665,0.044591665,1.4713376,1.4423261,0.029011488,0.029011488,1.422202,1.3978399,0.024362087,0.024362087,1.4167424,1.3767478,0.039994597,0.039994597,1.3721565,1.3489443,0.023212194,0.023212194,1.3484986,1.3342627,0.014235854,0.014235854,1.3466789,1.3304712,0.016207695,0.016207695,1.3403094,1.3258048,0.014504552,0.014504552,1.3403094,1.3279576,0.012351751,0.012351751,1.3248408,1.3173957,0.007445097,0.007445097,1.3212011,1.3108004,0.010400653,0.010400653,1.3212011,1.3065642,0.014636874,0.014636874,1.3212011,1.3042737,0.016927361,0.016927361,1.3184713,1.2984022,0.020069122,0.020069122,1.3039126,1.2891763,0.014736295,0.014736295,1.3020928,1.2880048,0.014088035,0.014088035,1.3011829,1.2873212,0.013861656,0.013861656,1.300273,1.2833707,0.016902208,0.016902208,1.2866242,1.2753862,0.011237979,0.011237979,1.2866242,1.2729762,0.013648033,0.013648033,0.01862126
c7552,1.6542311,1.5973036,0.056927443,0.056927443,1.4376706,1.4005704,0.037100196,0.037100196,1.4049135,1.3698826,0.03503096,0.03503096,1.3949045,1.3518873,0.04301715,0.04301715,1.3712466,1.3366139,0.034632683,0.034632683,1.3248408,1.3257776,-0.0009368658,0.0009368658,1.3202912,1.3177769,0.0025142431,0.0025142431,1.3148316,1.3129675,0.0018640757,0.0018640757,1.3093722,1.3062856,0.003086567,0.003086567,1.2975432,1.2992822,-0.0017390251,0.0017390251,1.2966332,1.2940565,0.0025767088,0.0025767088,1.2966332,1.2893851,0.007248163,0.007248163,1.2775251,1.2684184,0.009106636,0.009106636,1.2775251,1.2623951,0.015129924,0.015129924,1.2757052,1.2630205,0.012684703,0.012684703,1.2729754,1.2565839,0.016391516,0.016391516,1.2729754,1.2523303,0.020645142,0.020645142,1.2620565,1.2488102,0.013246298,0.013246298,1.2602366,1.2446487,0.015587926,0.015587926,1.2565969,1.2394618,0.017135143,0.017135143,0.01733007
c7552,1.5595996,1.5180589,0.041540742,0.041540742,1.4404004,1.426419,0.013981342,0.013981342,1.3867152,1.3756534,0.011061788,0.011061788,1.3812557,1.352927,0.028328776,0.028328776,1.377616,1.3444364,0.03317964,0.03317964,1.3639673,1.3340211,0.029946208,0.029946208,1.3539581,1.3321762,0.021781921,0.021781921,1.3484986,1.3242433,0.024255276,0.024255276,1.3303003,1.3163991,0.013901234,0.013901234,1.3293904,1.321496,0.007894397,0.007894397,1.3166515,1.309267,0.0073844194,0.0073844194,1.3139217,1.3064457,0.007475972,0.007475972,1.3075523,1.3008299,0.0067224503,0.0067224503,1.3075523,1.2983857,0.009166598,0.009166598,1.3020928,1.2994573,0.002635479,0.002635479,1.3020928,1.2963285,0.005764246,0.005764246,1.3020928,1.3047206,-0.0026278496,0.0026278496,1.3020928,1.2989323,0.0031604767,0.0031604767,1.288444,1.2880726,0.00037145615,0.00037145615,1.2711556,1.2774165,-0.006260872,0.006260872,0.013872057
c7552,1.7534122,1.6805823,0.07282996,0.07282996,1.4959054,1.4781383,0.017767072,0.017767072,1.4849863,1.4588325,0.026153803,0.026153803,1.3967243,1.3738896,0.022834778,0.022834778,1.3867152,1.3552017,0.031513453,0.031513453,1.3412193,1.32725,0.013969302,0.013969302,1.3384895,1.3238769,0.014612675,0.014612675,1.3248408,1.315021,0.009819746,0.009819746,1.3048226,1.2995012,0.0053213835,0.0053213835,1.2866242,1.28178,0.0048441887,0.0048441887,1.2793449,1.273582,0.0057629347,0.0057629347,1.2793449,1.2698421,0.0095027685,0.0095027685,1.2793449,1.2629464,0.01639855,0.01639855,1.278435,1.2649348,0.013500214,0.013500214,1.2757052,1.2610961,0.014609098,0.014609098,1.2747953,1.2636125,0.011182785,0.011182785,1.2720655,1.2598588,0.012206674,0.012206674,1.2720655,1.2595711,0.012494445,0.012494445,1.2647861,1.2538625,0.010923624,0.010923624,1.2520473,1.249274,0.002773285,0.002773285,0.016451037
c7552,1.6542311,1.5975293,0.05670178,0.05670178,1.5377616,1.5181509,0.019610643,0.019610643,1.4813467,1.4658576,0.015489101,0.015489101,1.4795269,1.4395607,0.039966226,0.039966226,1.3821656,1.3721038,0.010061741,0.010061741,1.3439491,1.3389021,0.0050469637,0.0050469637,1.3148316,1.3148316,0.0,0.0,1.2948135,1.302155,-0.007341504,0.007341504,1.2911738,1.2922724,-0.0010986328,0.0010986328,1.2857143,1.2916312,-0.005916953,0.005916953,1.2811646,1.2823541,-0.0011894703,0.0011894703,1.2675159,1.2786266,-0.011110663,0.011110663,1.266606,1.2715987,-0.0049927235,0.0049927235,1.2638762,1.2668197,-0.0029435158,0.0029435158,1.2620565,1.2664019,-0.004345417,0.004345417,1.2620565,1.2675956,-0.005539179,0.005539179,1.2620565,1.2647452,-0.0026887655,0.0026887655,1.2575068,1.2568498,0.0006570816,0.0006570816,1.2565969,1.2510622,0.005534768,0.005534768,1.2565969,1.2497108,0.0068861246,0.0068861246,0.010356063
c7552,1.7534122,1.6635684,0.08984387,0.08984387,1.4959054,1.463238,0.0326674,0.0326674,1.4021838,1.3852484,0.016935349,0.016935349,1.378526,1.3841919,-0.0056658983,0.0056658983,1.3748863,1.3737006,0.0011856556,0.0011856556,1.3703367,1.3584862,0.011850476,0.011850476,1.366697,1.3625277,0.0041692257,0.0041692257,1.3612375,1.3578459,0.0033916235,0.0033916235,1.3612375,1.3631908,-0.0019532442,0.0019532442,1.3230209,1.3297931,-0.0067721605,0.0067721605,1.3066424,1.3170935,-0.010451078,0.010451078,1.3066424,1.3171564,-0.010514021,0.010514021,1.3039126,1.3052479,-0.0013352633,0.0013352633,1.3011829,1.2953932,0.0057896376,0.0057896376,1.2902639,1.280805,0.0094588995,0.0094588995,1.2720655,1.2705877,0.0014778376,0.0014778376,1.2693357,1.2635604,0.0057753325,0.0057753325,1.2693357,1.2609181,0.008417606,0.008417606,1.2547771,1.259944,-0.0051668882,0.0051668882,1.2538671,1.2573454,-0.0034782887,0.0034782887,0.011814987
c7552,1.6542311,1.6026027,0.05162835,0.05162835,1.5368516,1.5057119,0.031139731,0.031139731,1.4094632,1.3963768,0.013086319,0.013086319,1.4012738,1.3869153,0.0143585205,0.0143585205,1.4003639,1.3731126,0.027251363,0.027251363,1.3475887,1.3329713,0.014617324,0.014617324,1.3403094,1.3249211,0.01538825,0.01538825,1.3230209,1.3089849,0.014036059,0.014036059,1.312102,1.2924974,0.019604564,0.019604564,1.3011829,1.2870516,0.014131308,0.014131308,1.2948135,1.2852256,0.009587884,0.009587884,1.2929937,1.2807667,0.012226939,0.012226939,1.2920837,1.2768638,0.015219927,0.015219927,1.2848043,1.2766054,0.0081989765,0.0081989765,1.2848043,1.2766144,0.008189917,0.008189917,1.278435,1.2723125,0.00612247,0.00612247,1.2738854,1.2722044,0.0016809702,0.0016809702,1.2711556,1.2676214,0.0035341978,0.0035341978,1.2711556,1.2669371,0.004218459,0.004218459,1.2702457,1.2639638,0.0062818527,0.0062818527,0.0145251695
c7552,1.5595996,1.5255095,0.03409016,0.03409016,1.55505,1.5095539,0.045496106,0.045496106,1.4949955,1.4644032,0.030592322,0.030592322,1.4294814,1.4092457,0.020235658,0.020235658,1.4085532,1.3747147,0.03383851,0.03383851,1.4040036,1.367603,0.036400676,0.036400676,1.4040036,1.3846961,0.019307494,0.019307494,1.4021838,1.3727486,0.029435158,0.029435158,1.388535,1.3613471,0.027187943,0.027187943,1.3803458,1.35554,0.024805784,0.024805784,1.3721565,1.3516521,0.020504355,0.020504355,1.3721565,1.3471147,0.025041819,0.025041819,1.3712466,1.3371634,0.034083128,0.034083128,1.3676069,1.3390151,0.028591752,0.028591752,1.3594177,1.3343873,0.025030375,0.025030375,1.3585078,1.3307081,0.027799606,0.027799606,1.3530482,1.3266196,0.02642858,0.02642858,1.3521383,1.3172657,0.034872532,0.034872532,1.3484986,1.309738,0.038760543,0.038760543,1.3484986,1.3097297,0.038768888,0.038768888,0.03006357
c7552,1.5595996,1.5308223,0.02877736,0.02877736,1.55505,1.5034308,0.051619172,0.051619172,1.4949955,1.4537516,0.04124391,0.04124391,1.4203821,1.3976789,0.02270329,0.02270329,1.3839854,1.3730316,0.010953784,0.010953784,1.3748863,1.3608973,0.013988972,0.013988972,1.3712466,1.3481905,0.02305603,0.02305603,1.3712466,1.3474749,0.023771644,0.023771644,1.3712466,1.3446431,0.02660346,0.02660346,1.366697,1.3360779,0.030619025,0.030619025,1.3566879,1.3268356,0.029852271,0.029852271,1.3512284,1.3169045,0.03432381,0.03432381,1.3475887,1.3104763,0.037112355,0.037112355,1.3457689,1.3070664,0.038702488,0.038702488,1.3457689,1.3048846,0.040884376,0.040884376,1.3393995,1.3021344,0.037265062,0.037265062,1.3375796,1.3026977,0.03488195,0.03488195,1.3357598,1.3028709,0.03288889,0.03288889,1.3275706,1.2987691,0.028801441,0.028801441,1.3193812,1.3030931,0.016288161,0.016288161,0.030216873
c7552,1.8635123,1.7948192,0.06869304,0.06869304,1.5495906,1.5208147,0.02877593,0.02877593,1.5414013,1.4647964,0.07660484,0.07660484,1.4595087,1.4192168,0.040291905,0.040291905,1.3976343,1.3903852,0.007249117,0.007249117,1.3967243,1.377626,0.019098401,0.019098401,1.3794359,1.3577412,0.02169466,0.02169466,1.378526,1.3581,0.020425916,0.020425916,1.3412193,1.3305496,0.010669708,0.010669708,1.3312101,1.3219973,0.0092128515,0.0092128515,1.3312101,1.3173985,0.013811588,0.013811588,1.3312101,1.3150849,0.016125202,0.016125202,1.3148316,1.3046861,0.010145545,0.010145545,1.3139217,1.2964089,0.017512798,0.017512798,1.3093722,1.2924259,0.016946316,0.016946316,1.3093722,1.2905278,0.018844366,0.018844366,1.3093722,1.285273,0.02409923,0.02409923,1.3057325,1.2828257,0.02290678,0.02290678,1.3057325,1.2803104,0.025422096,0.025422096,1.3057325,1.2801795,0.025552988,0.025552988,0.024704164
c7552,1.7279345,1.6893353,0.038599133,0.038599133,1.4467698,1.4245095,0.022260308,0.022260308,1.3967243,1.3928028,0.003921509,0.003921509,1.3958144,1.3981136,-0.0022991896,0.0022991896,1.3794359,1.3828955,-0.0034595728,0.0034595728,1.3384895,1.34225,-0.003760457,0.003760457,1.33303,1.3358388,-0.0028088093,0.0028088093,1.3266606,1.337104,-0.01044333,0.01044333,1.2957234,1.3197978,-0.024074316,0.024074316,1.2875341,1.3062958,-0.018761635,0.018761635,1.2866242,1.3037695,-0.017145276,0.017145276,1.2866242,1.3071167,-0.020492554,0.020492554,1.2866242,1.3014578,-0.0148335695,0.0148335695,1.2866242,1.2961577,-0.0095335245,0.0095335245,1.2793449,1.289324,-0.009979129,0.009979129,1.2775251,1.28852,-0.010994911,0.010994911,1.2647861,1.2749773,-0.010191202,0.010191202,1.2538671,1.2659849,-0.0121177435,0.0121177435,1.2538671,1.2656697,-0.011802554,0.011802554,1.2538671,1.2614381,-0.007570982,0.007570982,0.012752485
c7552,1.7279345,1.6707171,0.05721736,0.05721736,1.4467698,1.4123993,0.03437054,0.03437054,1.4313012,1.4144545,0.016846776,0.016846776,1.3921747,1.3522731,0.039901614,0.039901614,1.3639673,1.3380649,0.02590239,0.02590239,1.3630574,1.3412213,0.021836042,0.021836042,1.3266606,1.3214016,0.005259037,0.005259037,1.3175614,1.3109106,0.0066508055,0.0066508055,1.3175614,1.3016611,0.015900254,0.015900254,1.3175614,1.3017825,0.0157789,0.0157789,1.311192,1.2938542,0.0173378,0.0173378,1.2902639,1.2753005,0.014963388,0.014963388,1.2838944,1.2651284,0.018766046,0.018766046,1.2766151,1.2578667,0.018748403,0.018748403,1.2602366,1.2516776,0.008558989,0.008558989,1.255687,1.2478899,0.007797122,0.007797122,1.2529572,1.2439266,0.0090305805,0.0090305805,1.2529572,1.2420044,0.01095283,0.01095283,1.2529572,1.2385032,0.014454007,0.014454007,1.2520473,1.233656,0.018391252,0.018391252,0.018933207
c7552,1.5796179,1.5232484,0.056369424,0.056369424,1.4895359,1.4449254,0.0446105,0.0446105,1.4686078,1.4128414,0.055766344,0.055766344,1.4676979,1.4126493,0.055048585,0.055048585,1.4340309,1.3901789,0.04385197,0.04385197,1.3512284,1.3570329,-0.0058045387,0.0058045387,1.344859,1.3483053,-0.0034463406,0.0034463406,1.3421292,1.3341601,0.007969141,0.007969141,1.3193812,1.323455,-0.004073739,0.004073739,1.3102821,1.3191713,-0.008889198,0.008889198,1.3102821,1.3174859,-0.0072038174,0.0072038174,1.3057325,1.3169863,-0.011253834,0.011253834,1.3030027,1.3099711,-0.006968379,0.006968379,1.300273,1.3083742,-0.008101225,0.008101225,1.300273,1.3068677,-0.006594777,0.006594777,1.299363,1.309901,-0.010537982,0.010537982,1.299363,1.3125231,-0.0131601095,0.0131601095,1.2966332,1.3026285,-0.0059952736,0.0059952736,1.288444,1.2934862,-0.0050421953,0.0050421953,1.2875341,1.2918317,-0.004297614,0.004297614,0.01824925
c7552,1.6542311,1.594823,0.05940807,0.05940807,1.4513193,1.4262989,0.02502048,0.02502048,1.422202,1.3875539,0.03464806,0.03464806,1.4194722,1.3665887,0.052883506,0.052883506,1.3685168,1.3436269,0.024889946,0.024889946,1.3530482,1.3308296,0.022218585,0.022218585,1.3530482,1.3274552,0.025593042,0.025593042,1.3293904,1.3207971,0.008593321,0.008593321,1.3284805,1.3193388,0.009141684,0.009141684,1.3166515,1.313743,0.0029084682,0.0029084682,1.3139217,1.3063946,0.007527113,0.007527113,1.3130119,1.3020432,0.010968685,0.010968685,1.3130119,1.2991084,0.013903499,0.013903499,1.3075523,1.2970108,0.010541558,0.010541558,1.3066424,1.2923545,0.014287949,0.014287949,1.3066424,1.2943283,0.012314081,0.012314081,1.3057325,1.2909459,0.014786601,0.014786601,1.3030027,1.2913902,0.0116125345,0.0116125345,1.3020928,1.289346,0.012746811,0.012746811,1.3020928,1.2841055,0.017987251,0.017987251,0.019599061
c7552,1.5796179,1.5268801,0.052737713,0.052737713,1.4613285,1.4299767,0.031351805,0.031351805,1.4049135,1.3938236,0.011089921,0.011089921,1.3848953,1.3720684,0.01282692,0.01282692,1.3848953,1.3646165,0.020278811,0.020278811,1.3585078,1.3432593,0.015248418,0.015248418,1.3566879,1.3527709,0.003916979,0.003916979,1.3475887,1.3372693,0.010319352,0.010319352,1.3475887,1.331226,0.016362667,0.016362667,1.3403094,1.3271751,0.013134241,0.013134241,1.3293904,1.3155282,0.013862252,0.013862252,1.3212011,1.3124617,0.008739352,0.008739352,1.3202912,1.3076892,0.012601972,0.012601972,1.3202912,1.3064744,0.013816714,0.013816714,1.3175614,1.3001648,0.01739657,0.01739657,1.3175614,1.3001802,0.017381191,0.017381191,1.3175614,1.2986807,0.018880725,0.018880725,1.3175614,1.3022525,0.015308857,0.015308857,1.3157415,1.3023498,0.013391733,0.013391733,1.3148316,1.3007772,0.014054418,0.014054418,0.01663503
c7552,1.8635123,1.7710713,0.09244096,0.09244096,1.567789,1.5141188,0.053670168,0.053670168,1.4949955,1.4476618,0.047333717,0.047333717,1.4458599,1.4084791,0.037380815,0.037380815,1.4394904,1.3924763,0.047014117,0.047014117,1.3903549,1.3691219,0.021232963,0.021232963,1.3512284,1.3416934,0.009534955,0.009534955,1.3475887,1.3358784,0.011710286,0.011710286,1.3293904,1.3274579,0.0019325018,0.0019325018,1.3275706,1.3249599,0.0026106834,0.0026106834,1.3275706,1.3174404,0.010130167,0.010130167,1.3239309,1.3181465,0.0057843924,0.0057843924,1.3230209,1.3126407,0.010380268,0.010380268,1.3212011,1.3060135,0.015187621,0.015187621,1.3202912,1.3077914,0.012499809,0.012499809,1.3184713,1.3042852,0.014186144,0.014186144,1.3175614,1.30593,0.01163137,0.01163137,1.3175614,1.3035855,0.013975859,0.013975859,1.3175614,1.3186507,-0.0010893345,0.0010893345,1.3175614,1.3387376,-0.021176219,0.021176219,0.022045117
c7552,1.8635123,1.7667141,0.09679818,0.09679818,1.566879,1.5079316,0.058947444,0.058947444,1.477707,1.4408755,0.0368315,0.0368315,1.4021838,1.3835244,0.018659353,0.018659353,1.3976343,1.3719966,0.025637627,0.025637627,1.3712466,1.3479376,0.023308992,0.023308992,1.3585078,1.3396916,0.018816113,0.018816113,1.3393995,1.3304999,0.0088995695,0.0088995695,1.3393995,1.3258375,0.013561964,0.013561964,1.3393995,1.3238492,0.015550256,0.015550256,1.3139217,1.3041165,0.0098052025,0.0098052025,1.3039126,1.2928518,0.011060834,0.011060834,1.2857143,1.2864715,-0.0007572174,0.0007572174,1.2793449,1.2826345,-0.0032895803,0.0032895803,1.2757052,1.2752377,0.00046753883,0.00046753883,1.2711556,1.2740527,-0.0028971434,0.0028971434,1.2693357,1.2698399,-0.0005041361,0.0005041361,1.266606,1.2717562,-0.005150199,0.005150199,1.2620565,1.2717276,-0.009671092,0.009671092,1.2620565,1.2692205,-0.0071640015,0.0071640015,0.018388897
c7552,1.5595996,1.4962112,0.06338847,0.06338847,1.4713376,1.4360045,0.035333037,0.035333037,1.4713376,1.4460407,0.025296807,0.025296807,1.4313012,1.4074092,0.023892045,0.023892045,1.3876251,1.3736254,0.013999701,0.013999701,1.3739763,1.3608986,0.013077736,0.013077736,1.3721565,1.3490481,0.023108363,0.023108363,1.3676069,1.3438457,0.023761153,0.023761153,1.3621475,1.342394,0.019753456,0.019753456,1.3494085,1.3375907,0.011817813,0.011817813,1.3484986,1.3361483,0.012350321,0.012350321,1.3484986,1.3343073,0.01419127,0.01419127,1.3484986,1.3321263,0.016372323,0.016372323,1.3421292,1.3264538,0.015675426,0.015675426,1.3375796,1.3263458,0.011233807,0.011233807,1.3303003,1.3118607,0.01843965,0.01843965,1.3284805,1.3028193,0.02566123,0.02566123,1.3130119,1.2903095,0.022702336,0.022702336,1.3084623,1.2885755,0.019886732,0.019886732,1.3039126,1.2904391,0.013473511,0.013473511,0.02117076
