design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
apex1,1.7525381,1.6524631,0.10007501,0.10007501,1.7373097,1.6011043,0.13620543,0.13620543,1.7258884,1.5722514,0.15363693,0.15363693,1.6624366,1.5296319,0.13280475,0.13280475,1.6345178,1.5078512,0.12666655,0.12666655,1.6243654,1.5031148,0.12125063,0.12125063,1.5875634,1.4901348,0.09742856,0.09742856,1.5812182,1.4793764,0.10184181,0.10184181,1.572335,1.4724842,0.099850774,0.099850774,1.5609137,1.4653378,0.09557593,0.09557593,1.5507615,1.4606411,0.090120316,0.090120316,1.5469543,1.4567583,0.09019601,0.09019601,1.5469543,1.4599749,0.08697939,0.08697939,1.5431472,1.46102,0.08212721,0.08212721,1.534264,1.4559622,0.07830179,0.07830179,1.534264,1.4529593,0.08130467,0.08130467,1.5304569,1.4458025,0.08465445,0.08465445,1.5228426,1.441392,0.0814507,0.0814507,1.5203046,1.4405454,0.07975912,0.07975912,1.5203046,1.4406013,0.07970321,0.07970321,0.09999666
apex1,1.928934,1.7086011,0.22033286,0.22033286,1.9200507,1.6747636,0.24528718,0.24528718,1.9086294,1.6636702,0.24495924,0.24495924,1.8083756,1.643735,0.16464055,0.16464055,1.8020304,1.6337279,0.16830254,0.16830254,1.7944162,1.6185179,0.17589831,0.17589831,1.7906091,1.6017754,0.18883371,0.18883371,1.7893401,1.5812682,0.20807195,0.20807195,1.7893401,1.5623727,0.22696745,0.22696745,1.7791878,1.5404083,0.23877954,0.23877954,1.7271574,1.5142417,0.21291566,0.21291566,1.6598985,1.4853684,0.17453015,0.17453015,1.6142132,1.4622904,0.15192282,0.15192282,1.5989847,1.4505337,0.14845097,0.14845097,1.5901015,1.4468797,0.14322174,0.14322174,1.5850254,1.4449536,0.14007187,0.14007187,1.5685279,1.4428027,0.12572527,0.12572527,1.5685279,1.4442308,0.12429714,0.12429714,1.5685279,1.4396483,0.12887967,0.12887967,1.5431472,1.4312044,0.11194277,0.11194277,0.17720155
apex1,1.928934,1.7027246,0.2262094,0.2262094,1.7969543,1.6415107,0.15544355,0.15544355,1.7829949,1.6064991,0.17649579,0.17649579,1.7170051,1.5684062,0.14859891,0.14859891,1.7055838,1.5498972,0.15568662,0.15568662,1.7043147,1.5368569,0.16745782,0.16745782,1.6662437,1.5121832,0.15406048,0.15406048,1.6205584,1.4863861,0.13417232,0.13417232,1.5901015,1.477222,0.112879515,0.112879515,1.5837563,1.4750233,0.10873306,0.10873306,1.572335,1.4695715,0.10276353,0.10276353,1.571066,1.462288,0.108778,0.108778,1.5697969,1.4613807,0.1084162,0.1084162,1.5621828,1.4506321,0.11155069,0.11155069,1.5482234,1.4370344,0.11118901,0.11118901,1.5431472,1.4410082,0.102138996,0.102138996,1.538071,1.4388686,0.099202394,0.099202394,1.538071,1.4435196,0.094551444,0.094551444,1.534264,1.4401586,0.09410536,0.09410536,1.534264,1.4418977,0.09236622,0.09236622,0.12823996
apex1,1.8083756,1.6800435,0.12833214,0.12833214,1.711929,1.6106824,0.101246595,0.101246595,1.6713198,1.5603907,0.11092913,0.11092913,1.6472081,1.5430782,0.10412991,0.10412991,1.640863,1.5296848,0.11117816,0.11117816,1.6383249,1.5237992,0.114525676,0.114525676,1.6142132,1.5087923,0.10542095,0.10542095,1.609137,1.5021577,0.10697937,0.10697937,1.6040609,1.4969479,0.107113004,0.107113004,1.571066,1.4896557,0.08141029,0.08141029,1.571066,1.485561,0.08550501,0.08550501,1.5685279,1.478418,0.090109944,0.090109944,1.5659899,1.4751546,0.09083521,0.09083521,1.5621828,1.4677397,0.09444308,0.09444308,1.5431472,1.4512981,0.09184909,0.09184909,1.5126903,1.4349017,0.07778859,0.07778859,1.5063452,1.432974,0.07337117,0.07337117,1.4949238,1.4305977,0.06432617,0.06432617,1.4949238,1.4354302,0.05949366,0.05949366,1.4898477,1.4330138,0.056833863,0.056833863,0.09279105
apex1,1.8236041,1.6718043,0.1517998,0.1517998,1.7233503,1.6103342,0.11301613,0.11301613,1.7081218,1.5795174,0.12860441,0.12860441,1.7030457,1.5580256,0.14502013,0.14502013,1.6852791,1.5366943,0.14858484,0.14858484,1.6763959,1.5279801,0.1484158,0.1484158,1.6522843,1.5080342,0.14425004,0.14425004,1.6269035,1.4942576,0.13264596,0.13264596,1.6256346,1.4917778,0.13385677,0.13385677,1.6015228,1.4870821,0.11444068,0.11444068,1.5989847,1.4891379,0.10984683,0.10984683,1.5977157,1.4859722,0.11174357,0.11174357,1.5875634,1.4714339,0.11612952,0.11612952,1.5862944,1.4632021,0.123092294,0.123092294,1.571066,1.4561633,0.114902735,0.114902735,1.571066,1.4571508,0.113915205,0.113915205,1.5659899,1.4445908,0.121399045,0.121399045,1.5634518,1.4303529,0.13309884,0.13309884,1.5444162,1.4186255,0.12579072,0.12579072,1.5418782,1.4205986,0.1212796,0.1212796,0.12759165
apex1,1.928934,1.7044128,0.22452116,0.22452116,1.8007615,1.6460642,0.1546973,0.1546973,1.7817259,1.6100641,0.17166173,0.17166173,1.75,1.5929184,0.1570816,0.1570816,1.7436548,1.5715919,0.172063,0.172063,1.7093909,1.5476972,0.16169369,0.16169369,1.7017766,1.5318962,0.16988039,0.16988039,1.6751269,1.5215751,0.15355182,0.15355182,1.6751269,1.5165068,0.15862012,0.15862012,1.6586294,1.5103742,0.14825523,0.14825523,1.6230965,1.4981569,0.12493956,0.12493956,1.6142132,1.4886739,0.1255393,0.1255393,1.606599,1.4817698,0.12482917,0.12482917,1.606599,1.4778881,0.12871087,0.12871087,1.5888325,1.4627231,0.12610936,0.12610936,1.5621828,1.4454862,0.116696596,0.116696596,1.5532995,1.4369097,0.11638987,0.11638987,1.5456853,1.4443246,0.10136068,0.10136068,1.5431472,1.4410392,0.102108,0.102108,1.5291878,1.43302,0.0961678,0.0961678,0.14174387
apex1,1.8083756,1.6867545,0.12162113,0.12162113,1.75,1.6307762,0.11922383,0.11922383,1.7423857,1.6013682,0.14101756,0.14101756,1.6916244,1.569464,0.122160435,0.122160435,1.6814721,1.5417005,0.13977158,0.13977158,1.6332487,1.5283569,0.10489178,0.10489178,1.6281726,1.5270287,0.101143956,0.101143956,1.6015228,1.5106231,0.090899706,0.090899706,1.5812182,1.4992312,0.08198702,0.08198702,1.5774112,1.4971645,0.08024669,0.08024669,1.5647209,1.4799718,0.0847491,0.0847491,1.5456853,1.4671521,0.07853317,0.07853317,1.5406091,1.4686896,0.07191956,0.07191956,1.5228426,1.464635,0.05820763,0.05820763,1.5215737,1.4669353,0.054638386,0.054638386,1.5203046,1.4615692,0.05873537,0.05873537,1.5203046,1.4546756,0.065629005,0.065629005,1.5203046,1.454743,0.06556153,0.06556153,1.5139594,1.4418697,0.07208967,0.07208967,1.5025381,1.4334846,0.06905353,0.06905353,0.089104034
apex1,1.7525381,1.6542075,0.09833062,0.09833062,1.6979696,1.5909195,0.10705006,0.10705006,1.6357868,1.543428,0.09235883,0.09235883,1.6319797,1.5265512,0.10542846,0.10542846,1.6015228,1.5044386,0.097084165,0.097084165,1.5812182,1.4891963,0.09202194,0.09202194,1.5736041,1.4849855,0.088618636,0.088618636,1.5621828,1.469002,0.093180776,0.093180776,1.538071,1.4555688,0.082502246,0.082502246,1.5317259,1.4471753,0.08455062,0.08455062,1.5266497,1.4377542,0.08889556,0.08889556,1.5253807,1.4302255,0.09515524,0.09515524,1.5152284,1.4176217,0.09760666,0.09760666,1.5152284,1.4229748,0.092253566,0.092253566,1.5126903,1.425465,0.08722532,0.08722532,1.5126903,1.4223163,0.09037399,0.09037399,1.5050762,1.4160253,0.08905089,0.08905089,1.498731,1.4128376,0.08589339,0.08589339,1.4949238,1.4123755,0.08254838,0.08254838,1.4923857,1.4172717,0.07511401,0.07511401,0.09126217
apex1,1.8083756,1.6905154,0.1178602,0.1178602,1.8045685,1.6389514,0.16561711,0.16561711,1.748731,1.5989584,0.14977264,0.14977264,1.6903553,1.5670857,0.12326956,0.12326956,1.6522843,1.5315377,0.12074661,0.12074661,1.6370559,1.5233966,0.11365926,0.11365926,1.610406,1.5084221,0.101983905,0.101983905,1.6078681,1.4993038,0.10856426,0.10856426,1.5901015,1.4960866,0.09401488,0.09401488,1.5812182,1.4917085,0.089509726,0.089509726,1.5634518,1.4822725,0.08117926,0.08117926,1.5609137,1.477529,0.08338463,0.08338463,1.5494924,1.4666158,0.08287656,0.08287656,1.5304569,1.4559464,0.074510455,0.074510455,1.5241116,1.4520581,0.07205355,0.07205355,1.5241116,1.4486895,0.07542217,0.07542217,1.5164975,1.4415321,0.07496536,0.07496536,1.5063452,1.4366939,0.069651246,0.069651246,1.5050762,1.4364756,0.068600535,0.068600535,1.5038071,1.4353403,0.06846678,0.06846678,0.09680544
apex1,1.7525381,1.6603503,0.09218776,0.09218776,1.7335025,1.6135627,0.119939804,0.119939804,1.7322335,1.5873162,0.14491737,0.14491737,1.6865482,1.5512557,0.13529253,0.13529253,1.6294416,1.5255473,0.10389435,0.10389435,1.6218274,1.5098703,0.11195707,0.11195707,1.5989847,1.4938611,0.10512364,0.10512364,1.5875634,1.4935936,0.09396982,0.09396982,1.5824873,1.4839511,0.09853625,0.09853625,1.5799493,1.4758782,0.10407102,0.10407102,1.5774112,1.478999,0.098412156,0.098412156,1.5761421,1.4767413,0.09940076,0.09940076,1.571066,1.4738926,0.09717345,0.09717345,1.5545685,1.4644175,0.09015107,0.09015107,1.5431472,1.4567523,0.086394906,0.086394906,1.5431472,1.4600697,0.08307755,0.08307755,1.534264,1.4567856,0.07747841,0.07747841,1.534264,1.4563686,0.0778954,0.0778954,1.534264,1.4546611,0.07960284,0.07960284,1.5291878,1.4460557,0.08313215,0.08313215,0.099130414
apex1,1.7525381,1.6590868,0.09345126,0.09345126,1.6840101,1.5832626,0.100747585,0.100747585,1.6192894,1.5228177,0.09647167,0.09647167,1.6040609,1.4960968,0.10796404,0.10796404,1.5989847,1.4830096,0.11597514,0.11597514,1.5913706,1.4677695,0.12360108,0.12360108,1.571066,1.4531865,0.11787951,0.11787951,1.5571066,1.4511615,0.10594511,0.10594511,1.5558375,1.451928,0.10390949,0.10390949,1.5545685,1.4559491,0.09861946,0.09861946,1.5532995,1.4534298,0.09986973,0.09986973,1.5520304,1.4505397,0.101490736,0.101490736,1.5520304,1.4522202,0.09981024,0.09981024,1.5494924,1.4515873,0.09790504,0.09790504,1.5444162,1.4408561,0.10356009,0.10356009,1.5431472,1.4319944,0.11115277,0.11115277,1.5266497,1.4282312,0.098418474,0.098418474,1.5190356,1.4237438,0.095291734,0.095291734,1.5190356,1.421994,0.09704161,0.09704161,1.5190356,1.4207624,0.09827316,0.09827316,0.1033689
apex1,1.8083756,1.6825993,0.12577629,0.12577629,1.8045685,1.6370827,0.16748583,0.16748583,1.748731,1.5996586,0.14907241,0.14907241,1.7220812,1.5871695,0.13491166,0.13491166,1.6725888,1.5698583,0.10273051,0.10273051,1.6624366,1.5606246,0.101812005,0.101812005,1.6243654,1.5339265,0.09043896,0.09043896,1.5939087,1.5154966,0.078412056,0.078412056,1.5913706,1.5147312,0.076639414,0.076639414,1.5824873,1.5134637,0.06902361,0.06902361,1.5786802,1.5061779,0.072502255,0.072502255,1.5697969,1.4930966,0.07670033,0.07670033,1.5596447,1.4856784,0.073966265,0.073966265,1.5596447,1.4831825,0.07646215,0.07646215,1.5507615,1.4772283,0.07353318,0.07353318,1.5456853,1.4785435,0.06714177,0.06714177,1.536802,1.4656534,0.071148634,0.071148634,1.5203046,1.4492751,0.071029425,0.071029425,1.501269,1.4357221,0.06554687,0.06554687,1.4936548,1.4406643,0.052990556,0.052990556,0.089866206
apex1,1.8236041,1.6638017,0.15980244,0.15980244,1.7233503,1.5972791,0.12607121,0.12607121,1.6979696,1.5491477,0.14882183,0.14882183,1.6598985,1.522818,0.13708055,0.13708055,1.6459391,1.517392,0.12854707,0.12854707,1.6319797,1.5005158,0.13146389,0.13146389,1.6154822,1.4880313,0.12745094,0.12745094,1.606599,1.4788232,0.12777579,0.12777579,1.5862944,1.4713538,0.11494064,0.11494064,1.5659899,1.4672017,0.09878814,0.09878814,1.5596447,1.4690591,0.09058559,0.09058559,1.5583756,1.4648858,0.093489766,0.093489766,1.5558375,1.4589249,0.09691262,0.09691262,1.5545685,1.4578832,0.09668529,0.09668529,1.5317259,1.4427624,0.08896351,0.08896351,1.5241116,1.4304688,0.09364283,0.09364283,1.5114213,1.4264295,0.08499181,0.08499181,1.5088832,1.4235438,0.08533943,0.08533943,1.5088832,1.4217968,0.08708644,0.08708644,1.5063452,1.419393,0.08695221,0.08695221,0.110269606
apex1,1.7829949,1.6884041,0.09459078,0.09459078,1.7461929,1.6424156,0.10377729,0.10377729,1.6992385,1.5944461,0.104792476,0.104792476,1.6878172,1.5658602,0.12195706,0.12195706,1.6827412,1.5519696,0.13077152,0.13077152,1.6383249,1.5330149,0.10530996,0.10530996,1.6269035,1.5259314,0.100972176,0.100972176,1.6218274,1.5294288,0.092398524,0.092398524,1.6167513,1.5322766,0.08447468,0.08447468,1.6002538,1.5133547,0.08689916,0.08689916,1.5875634,1.5011363,0.08642709,0.08642709,1.5875634,1.4999232,0.08764017,0.08764017,1.5824873,1.4953705,0.08711684,0.08711684,1.5824873,1.4949219,0.08756542,0.08756542,1.5824873,1.4969399,0.08554745,0.08554745,1.5824873,1.4944348,0.08805251,0.08805251,1.5824873,1.4888752,0.093612194,0.093612194,1.5799493,1.4934059,0.08654332,0.08654332,1.5761421,1.4913844,0.084757686,0.084757686,1.572335,1.489394,0.082941055,0.082941055,0.09480737
apex1,1.8083756,1.6854383,0.12293732,0.12293732,1.7791878,1.6435299,0.1356579,0.1356579,1.7284263,1.6016636,0.12676275,0.12676275,1.6700507,1.5648763,0.10517442,0.10517442,1.6307106,1.5389888,0.09172177,0.09172177,1.606599,1.514153,0.09244597,0.09244597,1.572335,1.4950337,0.077301264,0.077301264,1.5685279,1.4936464,0.07488155,0.07488155,1.5634518,1.4893022,0.07414961,0.07414961,1.5520304,1.4813584,0.070672035,0.070672035,1.5520304,1.4783247,0.07370579,0.07370579,1.5431472,1.469663,0.07348418,0.07348418,1.5393401,1.4601743,0.07916582,0.07916582,1.5317259,1.4599881,0.071737766,0.071737766,1.5279188,1.4566456,0.07127321,0.07127321,1.5266497,1.4581832,0.068466544,0.068466544,1.5215737,1.4485888,0.072984815,0.072984815,1.5215737,1.4413543,0.08021939,0.08021939,1.5203046,1.4380423,0.08226228,0.08226228,1.5177665,1.430727,0.08703947,0.08703947,0.086602196
apex1,1.7829949,1.6696937,0.11330116,0.11330116,1.6941625,1.5970818,0.09708071,0.09708071,1.6484772,1.5459851,0.102492094,0.102492094,1.6332487,1.53593,0.09731865,0.09731865,1.6230965,1.5297534,0.09334302,0.09334302,1.610406,1.5172706,0.093135476,0.093135476,1.610406,1.5129192,0.09748685,0.09748685,1.5799493,1.4936802,0.08626902,0.08626902,1.5647209,1.4792023,0.0855186,0.0855186,1.5469543,1.4641826,0.08277166,0.08277166,1.5329949,1.4514266,0.08156824,0.08156824,1.5203046,1.4427229,0.077581644,0.077581644,1.5152284,1.4406347,0.07459366,0.07459366,1.4923857,1.4298224,0.0625633,0.0625633,1.4911168,1.4292839,0.061832905,0.061832905,1.4911168,1.4210852,0.07003152,0.07003152,1.4860406,1.4204308,0.06560981,0.06560981,1.4860406,1.4167033,0.06933725,0.06933725,1.4771574,1.4092536,0.06790376,0.06790376,1.4708122,1.4050814,0.06573081,0.06573081,0.082273506
apex1,1.928934,1.7122985,0.21663547,0.21663547,1.7969543,1.6569438,0.14001048,0.14001048,1.7423857,1.6090256,0.13336015,0.13336015,1.7360406,1.590245,0.14579558,0.14579558,1.7360406,1.5774958,0.15854478,0.15854478,1.6979696,1.5635281,0.1344415,0.1344415,1.6827412,1.5393357,0.14340544,0.14340544,1.6725888,1.5182374,0.15435147,0.15435147,1.6598985,1.5001165,0.15978205,0.15978205,1.6548223,1.4863843,0.16843808,0.16843808,1.6205584,1.4769603,0.14359808,0.14359808,1.6154822,1.4720039,0.14347827,0.14347827,1.5989847,1.4691753,0.12980938,0.12980938,1.5888325,1.4679526,0.12087989,0.12087989,1.5774112,1.4624636,0.11494756,0.11494756,1.5748731,1.4570993,0.11777377,0.11777377,1.5697969,1.4477401,0.12205684,0.12205684,1.5621828,1.4391769,0.12300587,0.12300587,1.5596447,1.4332602,0.1263845,0.1263845,1.5583756,1.4256325,0.13274312,0.13274312,0.14147213
apex1,1.7829949,1.6888566,0.094138265,0.094138265,1.7461929,1.6445969,0.101596,0.101596,1.6979696,1.5999744,0.09799516,0.09799516,1.6763959,1.5809132,0.09548271,0.09548271,1.6763959,1.5706395,0.1057564,0.1057564,1.6294416,1.549698,0.079743624,0.079743624,1.6154822,1.5276839,0.08779836,0.08779836,1.6015228,1.5126959,0.088826895,0.088826895,1.5697969,1.4969738,0.07282317,0.07282317,1.5659899,1.4892585,0.076731324,0.076731324,1.5545685,1.4765104,0.07805812,0.07805812,1.5507615,1.4808171,0.06994438,0.06994438,1.5444162,1.4802854,0.06413078,0.06413078,1.5431472,1.4845405,0.058606744,0.058606744,1.5431472,1.4835539,0.05959332,0.05959332,1.5431472,1.4854517,0.057695508,0.057695508,1.5431472,1.4827739,0.060373306,0.060373306,1.5431472,1.4833317,0.059815526,0.059815526,1.5431472,1.4807255,0.06242168,0.06242168,1.5431472,1.4834021,0.059745073,0.059745073,0.07656382
apex1,1.7525381,1.679401,0.073137045,0.073137045,1.6890863,1.6044021,0.08468425,0.08468425,1.6713198,1.5725399,0.09877992,0.09877992,1.6472081,1.5456223,0.101585746,0.101585746,1.6472081,1.5364561,0.11075199,0.11075199,1.6459391,1.5351425,0.11079657,0.11079657,1.6383249,1.5280675,0.11025739,0.11025739,1.6370559,1.5257144,0.11134148,0.11134148,1.6345178,1.5164537,0.118064046,0.118064046,1.6230965,1.5115688,0.11152768,0.11152768,1.6230965,1.5139594,0.10913706,0.10913706,1.6218274,1.5089972,0.11283016,0.11283016,1.60533,1.4959397,0.10939026,0.10939026,1.5964468,1.4812484,0.115198374,0.115198374,1.5926396,1.4831051,0.1095345,0.1095345,1.5774112,1.4746897,0.10272145,0.10272145,1.5774112,1.478672,0.09873915,0.09873915,1.5761421,1.4743378,0.10180426,0.10180426,1.5672588,1.4637349,0.10352397,0.10352397,1.5558375,1.4634306,0.09240687,0.09240687,0.10431061
apex1,1.964467,1.6919473,0.2725197,0.2725197,1.8007615,1.6268479,0.1739136,0.1739136,1.7106599,1.5673051,0.14335477,0.14335477,1.7043147,1.5486104,0.15570426,0.15570426,1.6611675,1.5397726,0.12139487,0.12139487,1.6573604,1.5393926,0.117967844,0.117967844,1.6522843,1.5315955,0.120688796,0.120688796,1.6319797,1.5121047,0.119874954,0.119874954,1.6230965,1.4973344,0.1257621,0.1257621,1.6142132,1.4961407,0.11807251,0.11807251,1.610406,1.4923708,0.1180352,0.1180352,1.5913706,1.4795277,0.11184287,0.11184287,1.5837563,1.4709207,0.112835646,0.112835646,1.5647209,1.4596691,0.105051756,0.105051756,1.5545685,1.4511918,0.103376746,0.103376746,1.535533,1.4477173,0.08781564,0.08781564,1.5329949,1.4504938,0.082501054,0.082501054,1.5317259,1.45173,0.07999587,0.07999587,1.5228426,1.4414679,0.081374764,0.081374764,1.5152284,1.432919,0.082309365,0.082309365,0.12171962
apex1,1.8083756,1.6965922,0.111783385,0.111783385,1.7677665,1.6593398,0.10842669,0.10842669,1.7639594,1.623503,0.14045644,0.14045644,1.7233503,1.6061404,0.11720991,0.11720991,1.7208122,1.5936581,0.12715411,0.12715411,1.6725888,1.5716554,0.10093343,0.10093343,1.6700507,1.5624629,0.107587814,0.107587814,1.6510153,1.5397565,0.111258745,0.111258745,1.6319797,1.5194849,0.11249483,0.11249483,1.6269035,1.5128045,0.114099026,0.114099026,1.6078681,1.5005059,0.10736215,0.10736215,1.6015228,1.4878033,0.11371946,0.11371946,1.5837563,1.4862046,0.0975517,0.0975517,1.5824873,1.4868894,0.09559798,0.09559798,1.5672588,1.4823464,0.08491242,0.08491242,1.5659899,1.4845442,0.081445694,0.081445694,1.5609137,1.4783403,0.082573414,0.082573414,1.5609137,1.4767319,0.084181786,0.084181786,1.5583756,1.4695039,0.08887172,0.08887172,1.5583756,1.4718218,0.08655381,0.08655381,0.10370872
apex1,1.7525381,1.6472914,0.10524666,0.10524666,1.6890863,1.5790006,0.110085726,0.110085726,1.6700507,1.5512136,0.11883712,0.11883712,1.6611675,1.5320531,0.12911439,0.12911439,1.6611675,1.5257843,0.13538325,0.13538325,1.6611675,1.5207664,0.14040112,0.14040112,1.6497462,1.5154468,0.1342994,0.1342994,1.6180203,1.4953007,0.122719646,0.122719646,1.60533,1.4883419,0.11698806,0.11698806,1.5977157,1.4858663,0.11184943,0.11184943,1.5939087,1.4816549,0.112253785,0.112253785,1.5786802,1.478102,0.10057819,0.10057819,1.5774112,1.4736669,0.10374427,0.10374427,1.5634518,1.4552866,0.108165145,0.108165145,1.5241116,1.4403398,0.083771825,0.083771825,1.5139594,1.4342419,0.07971752,0.07971752,1.5088832,1.4278036,0.0810796,0.0810796,1.4949238,1.4170983,0.077825546,0.077825546,1.4911168,1.4171157,0.074001074,0.074001074,1.4860406,1.4141088,0.07193184,0.07193184,0.10589968
apex1,1.8236041,1.6630719,0.16053224,0.16053224,1.8121828,1.6128002,0.19938254,0.19938254,1.7271574,1.5637081,0.16344929,0.16344929,1.7170051,1.5451369,0.1718682,0.1718682,1.6687818,1.5176502,0.15113151,0.15113151,1.639594,1.504354,0.13523996,0.13523996,1.6230965,1.4954481,0.12764835,0.12764835,1.6015228,1.4844646,0.11705816,0.11705816,1.5748731,1.4704913,0.1043818,0.1043818,1.5418782,1.4605342,0.08134401,0.08134401,1.5406091,1.4636736,0.07693553,0.07693553,1.5304569,1.4558394,0.074617505,0.074617505,1.5279188,1.4501379,0.07778096,0.07778096,1.5152284,1.4477848,0.06744361,0.06744361,1.5076143,1.4427564,0.06485784,0.06485784,1.5050762,1.4358414,0.06923473,0.06923473,1.4923857,1.4324582,0.059927583,0.059927583,1.4911168,1.4292655,0.061851263,0.061851263,1.4898477,1.4247158,0.0651319,0.0651319,1.4898477,1.4246678,0.065179825,0.065179825,0.10474984
apex1,1.8236041,1.6728408,0.15076327,0.15076327,1.7233503,1.6106243,0.11272597,0.11272597,1.7081218,1.5837424,0.1243794,0.1243794,1.7005076,1.5701188,0.13038886,0.13038886,1.6878172,1.5535762,0.13424098,0.13424098,1.6725888,1.5310321,0.14155674,0.14155674,1.6459391,1.5074182,0.13852096,0.13852096,1.6281726,1.4921532,0.13601947,0.13601947,1.6167513,1.4883204,0.12843096,0.12843096,1.610406,1.4883063,0.12209976,0.12209976,1.5977157,1.4803579,0.11735785,0.11735785,1.5850254,1.4710138,0.114011645,0.114011645,1.5774112,1.4621885,0.11522269,0.11522269,1.5748731,1.4625417,0.11233139,0.11233139,1.5647209,1.4529415,0.11177933,0.11177933,1.5647209,1.450061,0.114659905,0.114659905,1.5558375,1.4456332,0.11020434,0.11020434,1.5494924,1.4433422,0.10615015,0.10615015,1.5469543,1.4453892,0.10156512,0.10156512,1.538071,1.4355956,0.102475405,0.102475405,0.121244214
apex1,1.8236041,1.6730577,0.15054643,0.15054643,1.7525381,1.6198853,0.13265276,0.13265276,1.7360406,1.595087,0.14095354,0.14095354,1.713198,1.5784914,0.1347065,0.1347065,1.711929,1.567469,0.14445996,0.14445996,1.7093909,1.5559661,0.15342474,0.15342474,1.6700507,1.536403,0.1336478,0.1336478,1.643401,1.5139363,0.12946475,0.12946475,1.6205584,1.4939193,0.12663913,0.12663913,1.6154822,1.4903224,0.12515986,0.12515986,1.6142132,1.480701,0.13351226,0.13351226,1.6015228,1.4728142,0.1287086,0.1287086,1.5951777,1.467798,0.12737966,0.12737966,1.5939087,1.4671026,0.12680602,0.12680602,1.5926396,1.4596362,0.13300335,0.13300335,1.5850254,1.4492431,0.13578236,0.13578236,1.572335,1.4433193,0.12901568,0.12901568,1.5609137,1.435926,0.12498772,0.12498772,1.535533,1.427723,0.1078099,0.1078099,1.5266497,1.4232025,0.1034472,0.1034472,0.13110541
apex1,1.928934,1.7108822,0.21805179,0.21805179,1.7969543,1.6621602,0.13479412,0.13479412,1.751269,1.618579,0.13268995,0.13268995,1.7423857,1.6016072,0.14077854,0.14077854,1.6992385,1.5716255,0.12761307,0.12761307,1.6687818,1.5407687,0.12801301,0.12801301,1.6624366,1.5333121,0.12912452,0.12912452,1.6522843,1.5152596,0.13702464,0.13702464,1.6421319,1.5047802,0.13735175,0.13735175,1.6319797,1.5026504,0.12932932,0.12932932,1.6307106,1.4964905,0.13422012,0.13422012,1.6218274,1.4839964,0.13783097,0.13783097,1.6129441,1.4748187,0.13812542,0.13812542,1.6002538,1.4684525,0.13180137,0.13180137,1.5977157,1.4651495,0.13256621,0.13256621,1.5786802,1.4513198,0.12736034,0.12736034,1.5761421,1.4486289,0.12751317,0.12751317,1.5748731,1.4401268,0.13474631,0.13474631,1.571066,1.4355013,0.13556468,0.13556468,1.5659899,1.4287844,0.13720548,0.13720548,0.13758525
