design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
bc0,1.5917085,1.4820187,0.10968983,0.10968983,1.55402,1.3803029,0.17371714,0.17371714,1.55402,1.3401375,0.21388257,0.21388257,1.3680905,1.251331,0.11675954,0.11675954,1.2424623,1.2135125,0.028949738,0.028949738,1.2349247,1.2104399,0.024484754,0.024484754,1.1984924,1.184156,0.014336467,0.014336467,1.1984924,1.1887405,0.009751916,0.009751916,1.1984924,1.1695933,0.028899074,0.028899074,1.1984924,1.1637367,0.034755707,0.034755707,1.1947236,1.1675206,0.027202964,0.027202964,1.1947236,1.1631026,0.03162098,0.03162098,1.1557789,1.132308,0.023470879,0.023470879,1.1356784,1.1084197,0.027258754,0.027258754,1.1319095,1.0989838,0.032925725,0.032925725,1.120603,1.0921129,0.028490067,0.028490067,1.120603,1.0896782,0.030924797,0.030924797,1.120603,1.0878167,0.03278625,0.03278625,1.120603,1.0867223,0.03388071,0.03388071,1.1130654,1.0846905,0.02837491,0.02837491,0.05260814
bc0,1.442211,1.3577609,0.084450126,0.084450126,1.2663317,1.2175248,0.048806906,0.048806906,1.2110553,1.1622909,0.048764348,0.048764348,1.1809045,1.1166925,0.064211965,0.064211965,1.169598,1.0970768,0.07252121,0.07252121,1.1080402,1.0879768,0.0200634,0.0200634,1.1042714,1.0846304,0.019641042,0.019641042,1.0929648,1.0780867,0.014878035,0.014878035,1.0904523,1.0747286,0.015723705,0.015723705,1.0904523,1.0702643,0.020187974,0.020187974,1.0904523,1.0657954,0.024656892,0.024656892,1.0904523,1.0620962,0.028356075,0.028356075,1.0904523,1.0586355,0.03181684,0.03181684,1.0904523,1.0569851,0.033467174,0.033467174,1.0879397,1.055464,0.03247571,0.03247571,1.0766332,1.0527694,0.023863792,0.023863792,1.0703517,1.0520246,0.018327117,0.018327117,1.0703517,1.051766,0.018585682,0.018585682,1.057789,1.0506914,0.007097602,0.007097602,1.0477387,1.0504788,-0.0027401447,0.0027401447,0.03153179
bc0,1.5213568,1.4013271,0.12002969,0.12002969,1.4673367,1.340644,0.12669265,0.12669265,1.4572865,1.3436027,0.11368382,0.11368382,1.2763819,1.2284691,0.047912717,0.047912717,1.2035176,1.1660347,0.037482858,0.037482858,1.1783919,1.1322865,0.046105385,0.046105385,1.1469849,1.101336,0.045648932,0.045648932,1.1419598,1.0876702,0.05428958,0.05428958,1.1080402,1.0822066,0.025833607,0.025833607,1.1030151,1.0792935,0.023721576,0.023721576,1.1017588,1.0759012,0.025857687,0.025857687,1.0992463,1.071168,0.028078318,0.028078318,1.0942211,1.0655013,0.028719783,0.028719783,1.0917085,1.0614549,0.030253649,0.030253649,1.0904523,1.0578932,0.032559156,0.032559156,1.0879397,1.0548658,0.033073902,0.033073902,1.0841708,1.0529863,0.031184554,0.031184554,1.080402,1.0507253,0.029676676,0.029676676,1.0791457,1.0504668,0.028678894,0.028678894,1.0791457,1.0507917,0.02835393,0.02835393,0.046891868
bc0,1.5213568,1.3901794,0.13117743,0.13117743,1.3404523,1.2626768,0.07777548,0.07777548,1.290201,1.2224405,0.06776047,0.06776047,1.227387,1.1781456,0.049241304,0.049241304,1.19598,1.1618075,0.034172416,0.034172416,1.1871859,1.1405072,0.046678662,0.046678662,1.1494975,1.1106759,0.038821578,0.038821578,1.1407036,1.0985097,0.04219389,0.04219389,1.1306533,1.0858587,0.04479456,0.04479456,1.1168342,1.0814663,0.035367846,0.035367846,1.111809,1.0761323,0.035676718,0.035676718,1.0665829,1.0695866,-0.0030037165,0.0030037165,1.0653267,1.0651565,0.00017023087,0.00017023087,1.0615578,1.0608491,0.0007086992,0.0007086992,1.0552764,1.056672,-0.0013955832,0.0013955832,1.0515076,1.0542368,-0.0027291775,0.0027291775,1.0477387,1.0529807,-0.00524199,0.00524199,1.0414573,1.0507128,-0.009255528,0.009255528,1.0414573,1.0502251,-0.008767843,0.008767843,1.040201,1.0501121,-0.00991118,0.00991118,0.032242216
bc0,1.5552764,1.4641848,0.09109163,0.09109163,1.4070352,1.3750284,0.03200686,0.03200686,1.3907036,1.3527967,0.037906885,0.037906885,1.3580402,1.3068923,0.051147938,0.051147938,1.3517588,1.2960877,0.055671096,0.055671096,1.3517588,1.3051062,0.046652675,0.046652675,1.3517588,1.2933137,0.058445096,0.058445096,1.3228643,1.2786622,0.04420209,0.04420209,1.3216081,1.2674949,0.05411315,0.05411315,1.2298995,1.1974448,0.03245473,0.03245473,1.2110553,1.1694908,0.041564465,0.041564465,1.2035176,1.1432285,0.060289025,0.060289025,1.1972362,1.121342,0.07589424,0.07589424,1.1846733,1.1090238,0.0756495,0.0756495,1.1633166,1.091228,0.0720886,0.0720886,1.1319095,1.0842788,0.047630668,0.047630668,1.1268845,1.0812194,0.045665026,0.045665026,1.1193467,1.0767806,0.04256618,0.04256618,1.1067839,1.0733931,0.03339076,0.03339076,1.1067839,1.0694666,0.037317276,0.037317276,0.051787395
bc0,1.5917085,1.4523573,0.13935125,0.13935125,1.4158292,1.3494191,0.066410065,0.066410065,1.3015076,1.2423627,0.059144855,0.059144855,1.2914573,1.1895328,0.10192454,0.10192454,1.2638191,1.1542699,0.109549165,0.109549165,1.2110553,1.1273065,0.08374882,0.08374882,1.2110553,1.112272,0.098783255,0.098783255,1.2110553,1.1025751,0.108480215,0.108480215,1.1884422,1.0934374,0.0950048,0.0950048,1.1746231,1.0890459,0.08557725,0.08557725,1.1557789,1.0826966,0.07308233,0.07308233,1.1469849,1.0775564,0.06942856,0.06942856,1.1469849,1.0737758,0.07320917,0.07320917,1.1469849,1.069672,0.07731295,0.07731295,1.1419598,1.0645148,0.07744503,0.07744503,1.1319095,1.0608853,0.07102418,0.07102418,1.1243719,1.0579036,0.06646824,0.06646824,1.120603,1.0547756,0.06582737,0.06582737,1.120603,1.0537003,0.06690264,0.06690264,1.1155779,1.052886,0.06269193,0.06269193,0.08256833
bc0,1.5917085,1.4705532,0.12115538,0.12115538,1.361809,1.2898166,0.0719924,0.0719924,1.2876885,1.1949514,0.09273708,0.09273708,1.2198492,1.1704997,0.049349546,0.049349546,1.2085427,1.1416557,0.06688702,0.06688702,1.1846733,1.128232,0.056441307,0.056441307,1.1771357,1.1159973,0.06113839,0.06113839,1.1520101,1.1078222,0.044187903,0.044187903,1.1432161,1.0943276,0.048888564,0.048888564,1.1419598,1.0911701,0.050789714,0.050789714,1.1419598,1.0889878,0.05297196,0.05297196,1.1306533,1.0836775,0.04697573,0.04697573,1.1281407,1.0822417,0.045899034,0.045899034,1.1243719,1.0795878,0.04478407,0.04478407,1.120603,1.0766358,0.043967128,0.043967128,1.120603,1.0742767,0.04632628,0.04632628,1.120603,1.0710956,0.04950738,0.04950738,1.1168342,1.0674711,0.049363017,0.049363017,1.1168342,1.063758,0.053076148,0.053076148,1.1168342,1.0602416,0.056592584,0.056592584,0.05765153
bc0,1.5213568,1.4698358,0.051521063,0.051521063,1.4673367,1.3759884,0.09134829,0.09134829,1.3366834,1.2533991,0.08328426,0.08328426,1.2839196,1.2070042,0.07691538,0.07691538,1.2788944,1.1779587,0.1009357,0.1009357,1.2160804,1.1536524,0.062427998,0.062427998,1.209799,1.154146,0.055653095,0.055653095,1.1909548,1.135654,0.05530083,0.05530083,1.1871859,1.1286756,0.058510303,0.058510303,1.1846733,1.1164532,0.06822014,0.06822014,1.1846733,1.1137793,0.070894,0.070894,1.1846733,1.1120424,0.07263088,0.07263088,1.1846733,1.1124063,0.072267056,0.072267056,1.1846733,1.1125586,0.072114706,0.072114706,1.1494975,1.1085163,0.040981174,0.040981174,1.1306533,1.099801,0.030852318,0.030852318,1.1092964,1.0869786,0.022317886,0.022317886,1.0954773,1.0843812,0.01109612,0.01109612,1.089196,1.0813413,0.0078547,0.0078547,1.0829146,1.0779089,0.0050057173,0.0050057173,0.05550658
bc0,1.5917085,1.4785641,0.1131444,0.1131444,1.5,1.4097574,0.090242624,0.090242624,1.4020101,1.3361285,0.06588161,0.06588161,1.3982412,1.3264045,0.07183671,0.07183671,1.3894472,1.2987435,0.090703726,0.090703726,1.3894472,1.2898524,0.09959483,0.09959483,1.2763819,1.191556,0.08482587,0.08482587,1.2110553,1.1328487,0.07820654,0.07820654,1.169598,1.122227,0.04737103,0.04737103,1.120603,1.1008744,0.019728541,0.019728541,1.1105528,1.089246,0.021306753,0.021306753,1.1055276,1.086836,0.018691659,0.018691659,1.089196,1.0812052,0.007990718,0.007990718,1.0879397,1.0774841,0.010455608,0.010455608,1.080402,1.0725827,0.007819295,0.007819295,1.080402,1.0686319,0.011770129,0.011770129,1.0753769,1.0632964,0.012080431,0.012080431,1.0753769,1.0592315,0.016145349,0.016145349,1.0665829,1.0551612,0.01142168,0.01142168,1.0653267,1.0533428,0.011983871,0.011983871,0.044560067
bc0,1.5917085,1.4698074,0.121901155,0.121901155,1.5,1.4079788,0.09202123,0.09202123,1.3994975,1.3448206,0.05467689,0.05467689,1.3743719,1.3070675,0.06730437,0.06730437,1.3329146,1.2868698,0.046044827,0.046044827,1.3178391,1.2696377,0.04820144,0.04820144,1.3128141,1.2742112,0.03860295,0.03860295,1.3052764,1.2473876,0.057888746,0.057888746,1.2575377,1.1931198,0.06441796,0.06441796,1.2198492,1.16347,0.0563792,0.0563792,1.2035176,1.1625587,0.04095888,0.04095888,1.1984924,1.1555438,0.042948604,0.042948604,1.19598,1.1669341,0.02904582,0.02904582,1.1733668,1.1323893,0.040977478,0.040977478,1.1708543,1.1144159,0.056438446,0.056438446,1.1570352,1.1040181,0.05301714,0.05301714,1.1545227,1.0976696,0.056853056,0.056853056,1.1444724,1.0861025,0.058369875,0.058369875,1.138191,1.0837665,0.054424524,0.054424524,1.138191,1.0817984,0.05639255,0.05639255,0.05684326
bc0,1.5917085,1.465475,0.12623358,0.12623358,1.5,1.400139,0.099861026,0.099861026,1.4497488,1.3346338,0.11511493,0.11511493,1.370603,1.2992797,0.071323276,0.071323276,1.2512562,1.2097385,0.041517735,0.041517735,1.2236181,1.1664654,0.057152748,0.057152748,1.2123115,1.1412206,0.07109094,0.07109094,1.1809045,1.1168358,0.064068675,0.064068675,1.1419598,1.0979866,0.043973207,0.043973207,1.1105528,1.0880648,0.022487998,0.022487998,1.1105528,1.085674,0.02487874,0.02487874,1.0942211,1.0799757,0.014245391,0.014245391,1.0829146,1.0732301,0.0096844435,0.0096844435,1.0791457,1.0698388,0.009306908,0.009306908,1.0716081,1.0649328,0.0066752434,0.0066752434,1.0703517,1.0601548,0.010196924,0.010196924,1.0640703,1.0566839,0.007386446,0.007386446,1.0603015,1.0539243,0.00637722,0.00637722,1.0552764,1.0519351,0.0033413172,0.0033413172,1.05402,1.0510218,0.0029982328,0.0029982328,0.040395748
bc0,1.4535176,1.3060256,0.14749193,0.14749193,1.3002512,1.2117922,0.088459015,0.088459015,1.2525126,1.1753219,0.07719064,0.07719064,1.218593,1.1236945,0.09489846,0.09489846,1.1746231,1.1103486,0.06427455,0.06427455,1.1670854,1.0941846,0.07290077,0.07290077,1.1494975,1.0847318,0.06476569,0.06476569,1.1080402,1.0780786,0.029961586,0.029961586,1.0992463,1.0707144,0.028531909,0.028531909,1.080402,1.0648534,0.015548587,0.015548587,1.0778894,1.0594611,0.018428326,0.018428326,1.0728643,1.0562873,0.016577005,0.016577005,1.0716081,1.0540445,0.017563581,0.017563581,1.0690955,1.0519735,0.01712203,0.01712203,1.0628141,1.0512975,0.011516571,0.011516571,1.0615578,1.0504756,0.011082172,0.011082172,1.0615578,1.049895,0.011662722,0.011662722,1.0427135,1.0500247,-0.007311225,0.007311225,1.0427135,1.0500374,-0.007323861,0.007323861,1.0427135,1.0502067,-0.0074931383,0.0074931383,0.04050519
bc0,1.5552764,1.4167423,0.13853407,0.13853407,1.4974874,1.3472831,0.1502043,0.1502043,1.3442211,1.2583106,0.08591056,0.08591056,1.3002512,1.2265633,0.07368791,0.07368791,1.2663317,1.1895057,0.07682598,0.07682598,1.2223618,1.1489786,0.07338321,0.07338321,1.1658292,1.1162263,0.049602866,0.049602866,1.129397,1.0919011,0.03749597,0.03749597,1.111809,1.086962,0.02484703,0.02484703,1.1017588,1.0793906,0.022368193,0.022368193,1.0879397,1.0761622,0.01177752,0.01177752,1.0829146,1.0714848,0.011429787,0.011429787,1.0678391,1.0673308,0.0005083084,0.0005083084,1.0640703,1.062491,0.0015792847,0.0015792847,1.057789,1.0584601,-0.0006711483,0.0006711483,1.0527638,1.0553299,-0.0025660992,0.0025660992,1.0502512,1.0535445,-0.0032932758,0.0032932758,1.0414573,1.0512428,-0.009785533,0.009785533,1.0414573,1.0508251,-0.009367824,0.009367824,1.0414573,1.0509026,-0.00944531,0.00944531,0.03966421
bc0,1.442211,1.3370395,0.10517156,0.10517156,1.2663317,1.204652,0.06167972,0.06167972,1.2110553,1.1583201,0.05273521,0.05273521,1.1394472,1.1161753,0.023271918,0.023271918,1.1268845,1.0948215,0.032063007,0.032063007,1.120603,1.0867734,0.03382957,0.03382957,1.1067839,1.0803391,0.026444793,0.026444793,1.1005025,1.0762842,0.02421832,0.02421832,1.089196,1.0703536,0.01884234,0.01884234,1.0841708,1.0662462,0.017924666,0.017924666,1.080402,1.0611528,0.0192492,0.0192492,1.0678391,1.0573307,0.010508418,0.010508418,1.0665829,1.0548925,0.011690378,0.011690378,1.0628141,1.053879,0.008935094,0.008935094,1.0565326,1.051387,0.005145669,0.005145669,1.0565326,1.0505568,0.0059758425,0.0059758425,1.0527638,1.0506134,0.0021504164,0.0021504164,1.0527638,1.0507816,0.001982212,0.001982212,1.0477387,1.0513089,-0.003570199,0.003570199,1.0452261,1.050827,-0.0056009293,0.0056009293,0.023549473
bc0,1.4535176,1.374681,0.07883656,0.07883656,1.3567839,1.277964,0.07881987,0.07881987,1.2713568,1.2107447,0.060612082,0.060612082,1.2386935,1.1792707,0.05942273,0.05942273,1.2261306,1.1537846,0.07234597,0.07234597,1.2047739,1.1306815,0.07409239,0.07409239,1.2047739,1.1232388,0.0815351,0.0815351,1.160804,1.1046861,0.056117892,0.056117892,1.1545227,1.0922606,0.06226206,0.06226206,1.1432161,1.0877105,0.055505633,0.055505633,1.1319095,1.0849507,0.046958804,0.046958804,1.111809,1.0805674,0.031241655,0.031241655,1.1105528,1.078558,0.03199482,0.03199482,1.1105528,1.0763118,0.03424096,0.03424096,1.1105528,1.0734594,0.0370934,0.0370934,1.1105528,1.0703363,0.040216446,0.040216446,1.0816582,1.0658903,0.015767932,0.015767932,1.0728643,1.061712,0.011152267,0.011152267,1.0690955,1.0582274,0.0108680725,0.0108680725,1.0653267,1.054993,0.010333657,0.010333657,0.047470916
bc0,1.5917085,1.4279286,0.16377997,0.16377997,1.4095477,1.270485,0.13906264,0.13906264,1.2826633,1.2139161,0.06874728,0.06874728,1.2349247,1.1630177,0.071906924,0.071906924,1.2336683,1.1461507,0.08751762,0.08751762,1.1871859,1.1277382,0.059447646,0.059447646,1.1444724,1.10291,0.04156232,0.04156232,1.129397,1.0927839,0.036613107,0.036613107,1.1193467,1.0899075,0.02943921,0.02943921,1.1080402,1.085523,0.022517204,0.022517204,1.1042714,1.0794494,0.024821997,0.024821997,1.0829146,1.0730397,0.00987494,0.00987494,1.0791457,1.069671,0.009474635,0.009474635,1.0778894,1.0642335,0.013655901,0.013655901,1.0502512,1.0594778,-0.009226561,0.009226561,1.0464824,1.0565733,-0.010090828,0.010090828,1.0464824,1.0544108,-0.007928371,0.007928371,1.0464824,1.0524279,-0.005945444,0.005945444,1.0452261,1.0510658,-0.0058397055,0.0058397055,1.0427135,1.0505713,-0.0078577995,0.0078577995,0.041265506
bc0,1.5917085,1.4645035,0.12720501,0.12720501,1.4158292,1.3528085,0.063020706,0.063020706,1.3592964,1.3037684,0.055528045,0.055528045,1.2977387,1.2209632,0.07677543,0.07677543,1.2713568,1.1675609,0.103795886,0.103795886,1.2022613,1.1340039,0.06825745,0.06825745,1.1758794,1.1200619,0.055817485,0.055817485,1.1708543,1.1075511,0.06330323,0.06330323,1.169598,1.099841,0.069756985,0.069756985,1.1633166,1.0910817,0.07223487,0.07223487,1.1557789,1.0870643,0.06871462,0.06871462,1.1494975,1.0856054,0.063892126,0.063892126,1.1444724,1.0824665,0.062005877,0.062005877,1.1407036,1.0799464,0.06075716,0.06075716,1.1394472,1.077679,0.061768174,0.061768174,1.1306533,1.074848,0.055805206,0.055805206,1.1231155,1.0698527,0.05326283,0.05326283,1.1218593,1.0667781,0.05508125,0.05508125,1.1143216,1.0623827,0.05193889,0.05193889,1.1105528,1.059112,0.051440835,0.051440835,0.06701811
bc0,1.7851759,1.6640772,0.12109876,0.12109876,1.3969849,1.3130189,0.08396602,0.08396602,1.2650753,1.234198,0.030877352,0.030877352,1.2349247,1.1895208,0.04540384,0.04540384,1.2236181,1.1706223,0.0529958,0.0529958,1.1972362,1.1498007,0.047435522,0.047435522,1.138191,1.1228145,0.015376449,0.015376449,1.1243719,1.1133174,0.011054516,0.011054516,1.1180905,1.0953531,0.022737384,0.022737384,1.1105528,1.0905521,0.020000696,0.020000696,1.1055276,1.0865405,0.018987179,0.018987179,1.1017588,1.0840985,0.01766038,0.01766038,1.0967337,1.0796853,0.017048359,0.017048359,1.0904523,1.0747743,0.015678048,0.015678048,1.089196,1.0718989,0.01729703,0.01729703,1.080402,1.0672872,0.01311481,0.01311481,1.0778894,1.0623649,0.015524507,0.015524507,1.0741206,1.0592499,0.014870763,0.014870763,1.0716081,1.0561373,0.015470743,0.015470743,1.0716081,1.0533637,0.018244386,0.018244386,0.030742127
bc0,1.5917085,1.4240862,0.16762233,0.16762233,1.361809,1.2825338,0.07927525,0.07927525,1.2763819,1.2227161,0.053665757,0.053665757,1.241206,1.1683617,0.072844386,0.072844386,1.1796483,1.1283594,0.051288843,0.051288843,1.1633166,1.1124609,0.050855756,0.050855756,1.1482412,1.1051966,0.043044567,0.043044567,1.1407036,1.0941821,0.046521425,0.046521425,1.1407036,1.0895771,0.05112648,0.05112648,1.1319095,1.0849004,0.04700911,0.04700911,1.1306533,1.0826201,0.04803312,0.04803312,1.1168342,1.0773522,0.039481997,0.039481997,1.1092964,1.073498,0.03579843,0.03579843,1.0929648,1.066884,0.026080728,0.026080728,1.089196,1.0620022,0.027193785,0.027193785,1.0879397,1.0584463,0.029493451,0.029493451,1.0866834,1.0553466,0.031336784,0.031336784,1.0628141,1.0530984,0.009715676,0.009715676,1.0628141,1.0513054,0.011508703,0.011508703,1.0628141,1.0508751,0.011939049,0.011939049,0.046691783
bc0,1.5552764,1.4548085,0.10046792,0.10046792,1.4974874,1.3562512,0.14123619,0.14123619,1.4020101,1.3110166,0.09099352,0.09099352,1.3806533,1.3049124,0.075740814,0.075740814,1.3479899,1.2761397,0.07185018,0.07185018,1.3479899,1.2696605,0.078329444,0.078329444,1.3253769,1.2553232,0.0700537,0.0700537,1.30402,1.2452509,0.058769107,0.058769107,1.2236181,1.1695455,0.05407262,0.05407262,1.1670854,1.1354041,0.0316813,0.0316813,1.1306533,1.1154903,0.015162945,0.015162945,1.1231155,1.1113828,0.0117326975,0.0117326975,1.1231155,1.1115214,0.011594176,0.011594176,1.1168342,1.105619,0.01121521,0.01121521,1.1055276,1.0963793,0.009148359,0.009148359,1.0942211,1.0905609,0.003660202,0.003660202,1.0854272,1.0885003,-0.0030730963,0.0030730963,1.0703517,1.087218,-0.016866326,0.016866326,1.0615578,1.0830349,-0.021477103,0.021477103,1.0552764,1.0809667,-0.025690317,0.025690317,0.045140762
bc0,1.4535176,1.372264,0.08125353,0.08125353,1.3002512,1.2303458,0.0699054,0.0699054,1.2110553,1.1784586,0.032596707,0.032596707,1.1871859,1.1555506,0.031635284,0.031635284,1.1683418,1.1347492,0.03359258,0.03359258,1.1620603,1.1289471,0.033113122,0.033113122,1.138191,1.110679,0.027511954,0.027511954,1.1180905,1.0958102,0.022280335,0.022280335,1.1067839,1.0907929,0.015990973,0.015990973,1.1055276,1.0888277,0.01669991,0.01669991,1.1055276,1.0874827,0.018044949,0.018044949,1.1017588,1.0842564,0.017502427,0.017502427,1.0979899,1.0816176,0.016372323,0.016372323,1.0917085,1.0782615,0.013447046,0.013447046,1.0917085,1.0737116,0.017996907,0.017996907,1.0917085,1.0705872,0.021121383,0.021121383,1.0829146,1.0669637,0.015950918,0.015950918,1.0716081,1.0629153,0.008692741,0.008692741,1.0703517,1.0600983,0.010253429,0.010253429,1.0678391,1.056842,0.010997176,0.010997176,0.025747955
bc0,1.5213568,1.4288769,0.092479944,0.092479944,1.3919598,1.3317616,0.060198188,0.060198188,1.3844221,1.308711,0.07571101,0.07571101,1.3806533,1.2921025,0.088550806,0.088550806,1.3630654,1.2712121,0.09185326,0.09185326,1.361809,1.2552943,0.10651469,0.10651469,1.3505025,1.2449703,0.10553217,0.10553217,1.3404523,1.2410415,0.09941077,0.09941077,1.307789,1.224107,0.08368194,0.08368194,1.2964824,1.2254264,0.07105601,0.07105601,1.209799,1.1808792,0.028919816,0.028919816,1.1796483,1.1564106,0.023237705,0.023237705,1.138191,1.131162,0.0070289373,0.0070289373,1.1092964,1.1092018,9.4652176e-05,9.4652176e-05,1.1030151,1.1007859,0.0022292137,0.0022292137,1.0992463,1.0891371,0.010109186,0.010109186,1.0728643,1.083116,-0.0102517605,0.0102517605,1.0728643,1.0804228,-0.007558465,0.007558465,1.0728643,1.0781434,-0.005279064,0.005279064,1.0728643,1.0742296,-0.001365304,0.001365304,0.048553146
bc0,1.5917085,1.4684868,0.123221755,0.123221755,1.361809,1.2849288,0.07688022,0.07688022,1.241206,1.196703,0.044503093,0.044503093,1.2223618,1.1525314,0.06983042,0.06983042,1.1821609,1.129113,0.053047895,0.053047895,1.1595477,1.1173021,0.042245626,0.042245626,1.1444724,1.1100237,0.034448624,0.034448624,1.129397,1.1039038,0.025493264,0.025493264,1.129397,1.0932304,0.036166668,0.036166668,1.1180905,1.0876548,0.030435681,0.030435681,1.1180905,1.0860842,0.032006264,0.032006264,1.1180905,1.0827508,0.035339713,0.035339713,1.1180905,1.0784506,0.03963995,0.03963995,1.1005025,1.0736161,0.026886344,0.026886344,1.0992463,1.0691715,0.030074716,0.030074716,1.0967337,1.063538,0.033195734,0.033195734,1.0866834,1.0596663,0.027017117,0.027017117,1.0866834,1.0564356,0.030247808,0.030247808,1.0841708,1.0538615,0.03030932,0.03030932,1.0841708,1.0527462,0.03142464,0.03142464,0.04262074
bc0,1.5213568,1.3838242,0.13753259,0.13753259,1.3404523,1.2609586,0.07949376,0.07949376,1.2788944,1.2158641,0.06303036,0.06303036,1.1746231,1.157223,0.017400146,0.017400146,1.1469849,1.1365432,0.01044178,0.01044178,1.1243719,1.1026733,0.021698594,0.021698594,1.080402,1.0821697,-0.0017676353,0.0017676353,1.0753769,1.0763582,-0.0009813309,0.0009813309,1.0716081,1.0720302,-0.0004221201,0.0004221201,1.0565326,1.0658697,-0.009337068,0.009337068,1.05402,1.0608715,-0.0068514347,0.0068514347,1.0427135,1.05691,-0.014196515,0.014196515,1.0414573,1.0540122,-0.012554884,0.012554884,1.0389447,1.0529084,-0.013963699,0.013963699,1.0276382,1.0509536,-0.02331543,0.02331543,1.0251256,1.0505834,-0.02545774,0.02545774,1.022613,1.0501313,-0.027518272,0.027518272,1.0213568,1.0500448,-0.028687954,0.028687954,1.0213568,1.0499452,-0.028588414,0.028588414,1.0188442,1.0503606,-0.031516314,0.031516314,0.027737802
bc0,1.5917085,1.4597199,0.13198864,0.13198864,1.4158292,1.3605899,0.05523932,0.05523932,1.3894472,1.3419795,0.04746771,0.04746771,1.3605528,1.309507,0.051045775,0.051045775,1.3542714,1.3051059,0.049165487,0.049165487,1.2562814,1.2080362,0.04824519,0.04824519,1.192211,1.155747,0.036463976,0.036463976,1.1746231,1.1488684,0.02575469,0.02575469,1.1557789,1.1277739,0.028005004,0.028005004,1.1344221,1.1104997,0.023922324,0.023922324,1.1344221,1.1027334,0.03168869,0.03168869,1.129397,1.0942059,0.03519118,0.03519118,1.1243719,1.0891918,0.03518009,0.03518009,1.111809,1.0870442,0.024764776,0.024764776,1.1042714,1.0834547,0.020816684,0.020816684,1.1005025,1.081617,0.018885493,0.018885493,1.1005025,1.0795527,0.02094984,0.02094984,1.1005025,1.0761731,0.024329424,0.024329424,1.0967337,1.0727642,0.023969531,0.023969531,1.0879397,1.0684527,0.019487023,0.019487023,0.037628043
